Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
TUN,744,Tunisia,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",9.202395220443028,9.007725927418901,8.878996969025364,8.84036465928856,8.847258705022366,8.53150151334021,8.028959199651878,7.185864861499303,7.07530897077538,6.511098185577479,6.613322619196586,6.426560891665929,6.107908011419788,6.043355847736263,5.801291992226949,5.861152957018727,6.081229452273193,6.216671597642611,6.65491896592828,6.81314285229143,7.419803189729496,7.79901677011106,7.470114662416417,7.585972386826244,6.97656979764843,7.327055156934795,7.167908165743045,7.540401237241181,7.597378335433559,7.821916667843094,7.715449178485922,9.489696543248643,10.9719094998708,
TUR,186,Turkiye,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",8.27719844646302,8.79379352272068,8.088596005952533,7.102245227399692,7.004726296344569,6.944099940587452,6.378726831423737,5.776950320684477,5.675301350432621,4.937825646331169,3.982243880246103,3.434236295160539,3.305406359791783,3.361902243641124,3.314069245368866,2.994560027211797,3.119696752515261,2.955392274313362,3.172413925975149,3.159529279958103,3.770077146936477,3.919595395086473,3.779893225721827,3.283898541877743,2.949319810245829,2.830342762572948,2.632964297677204,2.505629368372282,2.389021380481037,2.243697547716627,2.200965656473527,1.996986771403197,1.933763436825698,
TKM,925,Turkmenistan,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,2.861512339047085,2.575009888648595,2.110354930005572,0.7405485361659548,0.5299989615378975,0.428785597804722,0.4363129431412104,0.533967008639095,0.6260075309317449,0.8202307159280386,0.1970067232995133,0.705789070210366,0.876574684254081,2.030393645021315,2.196345125131896,2.457072058394147,0.9978731779644995,0.386275918226662,0.2467208073707514,0.1892315014015019,0.1993619458777406,0.1749293582921636,0.1239820645537336,0.1101295096824886,0.09070272389463072,0.08529978977882646,0.08020434254832882,0.06441534909544513,0.03590278912425812,
TCA,381,Turks & Caicos Islands,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,869,Tuvalu,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,746,Uganda,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",56.25588164767507,60.89295040684529,62.81595181744965,68.79375643963272,73.6132416292305,74.98369996600694,75.9629595233325,74.3996785132722,75.57578213084946,86.44104613699108,86.94043418624332,85.71804234945823,88.96424733357486,90.00460182536278,90.58113150117396,91.96755098835692,69.27284610187687,78.55137727142363,83.61879258886319,87.57089797232521,88.69607231644444,90.3156521915362,86.83973586601482,87.63111835789903,86.79636460489907,80.22900039632222,75.8257977120122,68.58073964484049,65.0228562555203,63.78244535943573,56.17758509345649,54.97293831213363,55.64101182094803,
UKR,926,Ukraine,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,32.03534061842184,24.23239420672091,23.1552087317616,21.48959859597223,18.89677770177621,14.94489572823152,14.21881653319836,11.44943291564777,8.079481371710724,7.534267664515905,6.093394700399935,4.427915773603665,4.214501373034111,3.557190210511389,2.801896747885873,2.500080552715643,3.317033396645197,4.145403491454505,5.93945622598053,7.593846506397976,7.136763445649339,10.34402596755857,10.75740098838914,12.29107658927691,
ARE,466,United Arab Emirates,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,112,United Kingdom,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA,111,United States,Advanced economies,North America,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
URY,298,Uruguay,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UZB,927,Uzbekistan,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,0.0,1.559537092239371,2.779434579454767,2.984411828215938,3.012339548764019,2.011589848658701,1.902937838789352,2.059049894322957,3.162186332771656,3.869935279420317,5.54513838965831,6.255673038316835,8.001697706636559,11.48633760346228,14.61370638561169,17.19576107099475,19.96153483637875,21.96531200724137,23.51007930418297,25.5437188035925,24.83575857405519,25.18832332292001,25.84420042261032,26.8196446902398,22.58483459112522,18.87015369706736,17.29848237973005,15.50101012472255,14.64301014961633,
VUT,846,Vanuatu,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",56.25806314499525,83.1413980095039,87.10701480031766,90.33392052592649,92.46859801874906,94.40632386943162,95.97982131212973,97.18885678473784,74.43404546669254,67.85830763192962,54.61922860410544,52.66558414849175,52.24292437264069,51.31247689177754,51.12000794071472,48.40198664265076,49.01213579403595,51.4820853790124,48.19497405446364,43.11709576901077,40.61517523391991,37.92050677743413,35.78662287774242,43.45138512880572,42.9555174177098,24.51340511400421,29.84168388607106,38.72327998487492,46.51505048578269,50.3470841377067,51.37202416110417,50.45618195052109,50.27765371970325,
VEN,299,"Venezuela, RB",EMDEs,Latin America and the Caribbean,Not classified,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,582,Viet Nam,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",6.864360905445733,6.82582420974339,8.644297972895597,8.653150004233236,9.400449359176136,7.6627655525969,7.649933912237521,9.705402663028837,14.2708645857677,16.57090888428567,32.16472070288099,36.0788318828726,41.33867549162539,46.62513459294835,47.89097575137406,47.65034972625458,53.3359407014762,57.1692399506245,59.96122713892805,56.91180855350455,55.13678496678373,56.36358649066973,55.87950952167754,53.23043352320222,50.28468487006246,49.45438607105748,49.95250890095824,50.24796018356083,50.15409248619635,50.94164564996184,53.38800462885559,52.54693892048741,50.85248757607411,
PSE,487,West Bank & Gaza,EMDEs,Middle East and North Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YEM,474,"Yemen, Rep.",EMDEs,Middle East and North Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",27.41122871857971,28.71913135577638,29.05248428993886,30.50567801592875,31.03657748875227,31.57345285600126,31.61981387259551,49.46748546696039,62.47120016182102,74.73630548007772,75.59790048055844,81.65149245404683,80.96490780574462,81.52968474567385,82.96156558083656,84.5147624253418,82.62471155153185,79.61179891623162,78.3432333968669,76.77785182601654,75.91113591493863,75.63558337194651,62.94813921364496,61.50700036988936,58.51716522054816,58.92573702851845,58.50441037780945,57.78429419039691,56.99203911583359,55.844733986794,55.37158521133423,54.24364509338548,53.06978958794383,
ZMB,754,Zambia,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",18.51693877494721,22.67342533672231,25.13959874751814,28.27765796472971,30.8682061209618,34.5107354479064,38.07158097438312,40.17060839986794,41.81114071092385,51.45492144699254,54.41767015364235,56.56354731385917,58.66255680928863,60.75572804595475,62.2056164975678,80.12952911954208,58.8094507884555,55.55255965814725,60.4573206209847,64.10482959933967,62.98608203334651,43.29629551615169,28.88958749020312,28.46265184402402,22.02740604796277,18.1404109383891,17.95453135928914,16.2041235929683,14.84658966825659,13.50159858638583,12.72061131430552,12.70788277516893,11.84999418445691,
ZWE,698,Zimbabwe,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",19.67229365390207,19.6163368712065,20.30163667242975,22.31767808697524,25.51304316795578,26.96209443664346,27.73500748607586,30.19313770769549,31.62000679173188,32.39854524034858,33.16418903166864,32.77935991963802,33.06366808091263,33.83022179696849,34.09043699397881,33.70927518201881,34.1816658070352,33.5208147433044,32.96672842719558,32.73320397881143,32.13632150620264,31.10183275975323,29.57195923883438,29.80308804144834,28.32032643306206,25.18755727939172,24.19178141471093,26.74462263382869,26.24915136546331,26.48507741590961,27.42910149870633,26.31291199849387,25.27792067960159,
