Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SRB,942,Serbia,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,45.00121421144878,30.29072995751846,29.03914755731942,39.33612192088803,39.76834133059545,118.2141521920327,95.9234519686371,66.34218900320047,63.33443650366422,55.97407250835992,58.76992609979633,60.99556482915158,60.40243787625303,58.53523784101816,74.87193236491274,79.54540235925452,64.23929576258116,79.32661329462553,73.63910152332933,68.23815347881518,76.30762703399233,68.59026581402208,70.02761584644288,61.32218828399914,62.3306610127344,71.29564428555365,65.56459376176596,69.47511057895316,
SYC,718,Seychelles,EMDEs,Sub-Saharan Africa,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,346.8673892926009,281.5019056784601,277.9095421905151,295.5249815484616,275.793028752549,255.3693294786412,257.0283178926646,259.9100951529271,364.0826863936438,367.9692412477416,285.0424352292474,285.682466495529
SLE,724,Sierra Leone,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",126.219803871308,111.7038011072056,140.136384858871,138.7228671657754,117.0535846356123,98.16235230164963,90.38118907569142,96.77802387903223,133.9591427420999,135.0282109109519,132.6635184484591,115.9362858671587,112.673352896,114.1865493550725,116.9801309798471,112.0873673354037,81.13755209660297,25.52417592403891,25.24134996415771,34.91655706601467,36.11819780062064,35.70453860639021,35.12045395055234,28.47275876322213,28.62453505891752,36.6479280738476,42.20872218677042,47.20906155399946,43.01666713831089,45.55290464162984,51.96301198817442,59.08158163452266,56.92788741880343,
SGP,576,Singapore,Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,517.748055223148,502.4041678224307,481.1635020280092,467.4252999825752,509.9483029519758,487.784390949881,464.1923108556755,443.249907369262,410.2650364206016,422.2915346957637,431.1960850625373,427.7446853971874,417.2981587212946,418.6115662615106,436.818279719426,406.1876265498298,430.6426017640421,509.6972388264547,429.9822752955765,388.9722794788865,398.2630763524055
SVK,936,Slovak Republic,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,53.07407951204606,55.02083778740171,55.07899734909643,56.0184026277863,57.35289201106254,54.05649891941957,73.74246937358626,72.8199085897169,68.67348881437366,72.2808183008745,83.25349363736518,81.09972493450815,82.31691189967383,86.44726518992972,118.0897989767403,109.8933013768293,112.1208645846221,127.6333223544793,127.001253274661,104.3300042557095,94.97031267340108
SVN,961,Slovenia,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,43.94445459609105,51.34153108209355,56.29040664139082,60.93413973507606,66.95117837677054,80.5305921673579,109.2523502067855,100.7801051427465,118.8581481060638,116.3682179459542,103.9541202235928,120.5540751352672,117.192658902084,114.7980038255309,116.5361644095913,104.3249670617107,106.6444004006979,89.0125663802854,91.8883112670373,109.815294971506,93.21649918525624,91.95673235673804,93.8266632646232
SLB,813,Solomon Islands,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",56.04674018604651,56.78353184210526,35.05261044609665,50.01484528239203,38.44377560794044,33.84680351812367,28.86394213307241,26.55538914611006,33.75234294759825,33.99260594262295,37.19216916666667,40.00751287804878,52.23623604046242,51.342888101983,45.13561306532663,35.09207371069182,32.36061430426716,28.7629925483871,23.87759522174535,23.43030864130435,27.24398877213696,24.52417422857143,19.2528962278481,15.86087205287714,14.03568026197605,15.86104196483181,19.13260132704859,25.62793579591837,20.03301388235294,21.64698633724521,27.92494068359375,32.44895587642714,32.24283430769231,30.62266872327988
SOM,726,Somalia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,58.54968019713262,56.7320563090874,50.07491502981768,44.03412248176316,40.49978521707353,37.13524729806522,34.33751296897721,67.14707432592414,59.67451695541401,50.61236923620165,42.8009047301555,39.96138762380038,
ZAF,199,South Africa,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,14.1115717794607,14.76568679758467,15.94832873723522,18.12614068057561,17.0158390727017,16.98508708927132,17.56165224799974,18.94840786743601,27.12834237995131,20.35981701025799,17.17935665991381,15.61641519329937,19.05670816503593,21.88674764533293,23.46798509303582,25.47730505398811,27.63427047573176,27.06236459026221,34.0607628106814,35.33231902256802,39.17098918041947,36.84888205037746,44.52897867057401,45.89714249721361,44.47965312311,49.00203016218577,51.86890162087921,40.34155352173406,42.49090399739821,43.85695097536103
SSD,733,South Sudan,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,184,Spain,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,100.0290229335629,108.0432803179421,115.648550690725,116.994584323309,143.2092482826478,156.1848558691024,142.6385875093403,170.2250447124461,161.3394315245751,152.7579568584282,130.3225997480367,166.7327768597498,154.4613807695671,165.6079236031257,160.6512190566122,178.5229693809787,162.9304086907063,170.3010302571436,215.0368440770774,182.9561568539755,174.8910375478182,169.0637658168006
LKA,524,Sri Lanka,EMDEs,South Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",59.95207021354858,61.41041628966033,56.05548150090885,55.88721084122744,55.88357395296595,55.50011368347987,50.01665293454678,43.71395800474546,47.54505698740158,51.94092109387243,46.23305986104863,46.53839066385943,50.01947837632177,47.98672848067287,47.49793632559472,39.12788853704986,35.43949890991718,37.00371457434021,33.87679159163086,39.20442437788945,36.97663947700493,38.08841606659284,50.7670027382373,51.10172162424936,51.23814794757707,51.62166843861278,53.02438479113636,53.79073702922353,56.00915780682444,63.04314514070661,67.35406453050058,66.32845304027194,78.44461213812362,
KNA,361,St. Kitts & Nevis,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCA,362,St. Lucia,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",13.67456044905009,13.43279114192496,14.53727397626113,14.74452385964912,15.93247234221599,16.83407070866142,17.96586876903553,18.99892905590062,21.02159090079817,20.43850732899023,24.3576866416309,28.9848025,32.61848656284761,34.32377849037487,34.02568277673546,37.24995878414096,29.62902689274448,36.13944980465815,58.7156010791871,31.34401192857143,39.97151488038278,29.05247385595921,27.07777707759699,28.87566490361446,30.69195358285715,29.3293267570559,29.08841929373997,31.11035994997498,29.86392673459486,30.38169344745602,48.18368768877215,48.25610350810811,39.58716745755333,44.56448901443549
VCT,364,St. Vincent & the Grenadines,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",24.11701376923077,25.03810963636364,25.4152171,32.9168495145631,36.47613223642173,34.69131234604105,34.21578449720671,31.30878699468085,33.82094374689827,45.9247367535545,45.57889109813085,42.21784235930736,35.98835329918032,39.14984893909627,41.56959889090909,43.55566475862069,37.80810574534161,28.28416546218488,31.67530338335607,34.45993133053221,41.10001084722222,42.58524782913165,39.46029089041096,40.74789699346405,44.20844671854734,43.70232649301143,40.97451217444718,39.74400431279621,36.57758709276018,38.5569972557629,47.70515126582278,60.68363439220183,61.35465329461458,
SDN,732,Sudan,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",659.1560271848552,605.177333006329,501.8843348645161,304.6060419958063,286.8001410350612,266.1559334194801,202.6021361107795,159.4193983907821,154.1836684428781,151.2559962068322,122.5602372491244,95.6473169298804,89.07084798367976,81.24187529852493,69.0708693229753,50.22573389477873,41.04638043898021,33.65851635296097,31.74900724908611,38.96799876486901,34.37965813348347,32.29709963505298,45.10553693531911,42.95843959294412,36.18212979448671,33.56019182694394,32.92013990213907,44.92274226843332,65.22062314189996,68.01631888197464,69.07833795532348,66.00131240402298,66.44372222320953,
SUR,366,Suriname,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,27.86795785476262,28.30482446769524,33.44143982181778,37.38645970673361,49.72129578564339,89.21948289308953,88.08483115249444,88.04499206578679,93.79297441228384,125.3468406593407,124.9708171206226,108.721663778604,105.1450859348678
SWE,144,Sweden,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,98.2732598500794,98.63336799588429,110.6638791023992,125.2682666721673,135.659422592637,105.3309871271561,147.0520539774813,141.634345580645,162.3719459355619,175.2463295513648,163.4321893032522,213.4174648879096,194.527523341108,176.5118182236759,189.5805430980861,195.7436291754697,178.4507695454701,182.0120342345339,173.1284055541011,196.3545642416495,174.4026704130038,180.3485663523992,198.437711257024,159.6882441278085,166.1835194642862,175.7779769897786
CHE,146,Switzerland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,177.6437375416601,202.9040239966849,191.1344383198658,212.2656001161786,213.7913878213361,198.2032127375431,217.920072328286,246.2296563061959,307.1680144551707,221.0927331525583,228.5157755160338,231.5651802808422,201.608358050167,234.7881438918987,236.3859749420044,232.3943464573495,250.082000286537,261.5989472661727,285.9520438313515,256.2184426359435,279.6872944414636,306.8417987486519,294.0412125142059,284.0532774388103,257.8420430592923
SYR,463,Syrian Arab Republic,EMDEs,Middle East and North Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,10.2386515912675,10.54639316765235,8.788000643705344,31.01280749573022,46.23530340241638,93.83069005725002,90.1374072051657,112.8550472081385,145.8072072369174,118.2809083203021,89.67489473639986,85.41615739752947,179.5541515416135,235.7807905927426,,
TJK,923,Tajikistan,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,3.343986254295533,56.41799410029499,69.66682750301568,110.6845342706503,65.99899243346007,93.69626441570028,93.09295145454549,126.3631429438822,115.1035977800202,109.9406958088931,103.4904408085808,81.82180271382637,56.27973261939218,48.33015908697534,37.73711749199573,36.32777090517241,48.62794863680623,53.57100943540285,63.11920100141793,60.12730152230569,60.84512536090622,57.16309291794028,55.43983189028349,65.47192331678758,74.07057178724621,77.84941335235568,78.41624898222108,79.90334325864353,84.87409764322597,78.01939121781956,64.27663729057467,56.1271782050956
TZA,738,Tanzania,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",124.3870157927301,108.9800740355541,119.3529192394417,130.934418106383,131.946194826579,115.4959348621122,93.0929424591203,76.11718533026442,65.44189923700026,67.23030110894115,58.20757199046002,51.7802132926249,54.60859872666311,51.7762581622996,55.47499977015923,49.11645390823337,21.81278110498994,23.18961770243008,21.81132536952374,26.53223001126242,28.0515620210295,29.5849121769618,30.39126904060529,30.64620193992601,32.48037653315193,38.29276021740047,39.07609815485996,40.22705044673862,40.82649064244637,41.11374286154055,40.31117819481483,41.94258801512566,40.69933306173106,
THA,578,Thailand,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",31.83687300202335,37.30709969144764,36.22243619791305,40.9012321153861,44.71943274883423,59.12882554008471,61.67099264124348,73.06611403109602,92.31851213668672,76.50103891030955,63.16068753813532,55.94259880536344,46.85155799532394,38.38494934331926,33.78719493822877,30.91344790115044,28.28149119860388,24.01889650532625,22.89383484887588,28.72840184366248,31.41726994872547,31.73546397417608,38.01848581857238,36.59892570960236,36.0708696461424,32.98489155959691,33.75950026129387,35.72104471492713,35.84307493227483,32.69816775271749,39.4103138583349,40.65327866512199,38.75306347312397,35.39473570446319
TLS,537,Timor-Leste,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,6.554768698275863,6.41079462034384,7.208393413959917,7.323317509410288,4.900519145972138,7.705594022277229,9.97831167929293,9.9316733203125,10.71662203421174,7.692270905577029,9.038836436817476,
TGO,742,Togo,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",46.19101147186147,49.30359511678832,47.06681582318134,59.04350887619918,85.70527271655864,65.84777321874999,60.75341189542484,53.91593935846031,62.33861166031342,64.91135839240508,71.79545932969216,71.14465492999999,69.61511745762712,60.68415660126139,60.31291775918636,54.77043667532467,56.55480507721398,52.31894736702128,35.7963727129751,36.53062470214119,26.92827589052632,11.52593310090389,13.83498700203064,15.37061379940219,15.98815212666145,19.06443345552467,19.89633239248641,25.50766014565388,24.18166781458837,28.45062301730302,33.89354704324324,40.93331132765652,38.2816382404224,
TON,866,Tonga,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",37.27988055555556,26.62435591715976,24.42864904494382,24.17585338797814,31.02665624338624,30.97303729468599,29.26837674311927,26.43063009009009,30.60358570754717,39.61900147208122,36.43623763546798,39.42295375690608,44.53332737704918,46.24553668316832,40.84691649350649,33.98094622137405,31.37633318493151,32.39731337792642,28.76731220930233,36.82448727564103,41.86709967302453,46.07269708433735,42.03756171974522,44.24900161862528,44.52826754545454,42.18279629290618,41.42795,41.97224976086957,38.87742642411642,36.52589309197651,39.71007569387755,47.58015610638298,42.15406309236948,35.4734983249303
TTO,369,Trinidad & Tobago,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,47.80031430152403,59.07450828523078,60.85242813718219,60.30127922441166,66.34903468749201,79.16029534171231,70.51253468100384,55.25825423225069,61.07828744049605
TUN,744,Tunisia,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",54.41074722351942,55.38872574075317,47.96835774889101,51.98419139380532,53.7518375243207,52.48098635380288,50.97242584483068,51.60024763808473,47.42281771622213,49.49781567148675,50.41368461596519,55.80558145511104,63.82331734942736,62.89402315275896,60.12472870131458,53.25352611001152,52.16878146343493,50.68361750924814,45.84439333276642,50.25312039457812,49.0502012763471,47.45463149910644,53.68614214326479,52.92110205685996,53.58086090704752,60.04316622403285,64.9855483908927,79.44870216780895,82.11386735165273,94.1291496360816,96.65415372237894,89.24844519319741,85.70633335545229,74.9510567629383
TUR,186,Turkiye,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",23.81795024538813,24.41122860601146,25.80294291053765,27.59944320823259,36.93663831739695,31.58897374776294,32.18735448647828,32.3535048001772,35.14935256926267,39.67176515590531,42.57759340845214,55.84544200259088,54.85557633200245,47.13512450650035,40.44559120251169,35.21567228738053,39.18806810289916,39.48545541714856,38.19914064562414,44.08154574031631,40.7769593096459,38.28063559118101,40.15238168912708,42.00335719911353,44.1044856530657,46.24392920805118,45.90766685018636,52.03864423708745,54.57377451031159,54.51775606513964,59.62884579476199,53.46299393094777,50.63787145184419,45.17109492474471
TKM,925,Turkmenistan,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,3.014890664194569,5.551135339343207,4.005262214477745,18.58808821533923,40.717164991274,48.99733114653587,41.42848281122062,30.59283877605683,18.90771144327288,14.32568645781513,9.812958909537706,7.480975591216216,3.926031255321323,2.709492075621292,1.977631669595386,2.223090573284767,2.325910457438805,4.783359339665568,9.674304171076036,13.03002987284088,16.27694731160176,13.09679902498043,15.58327406127626,19.04880261451628,18.84510389699795,16.55167608186779,12.28594172056189,10.75888429054119,7.961040415859783,5.784135010325411,
TCA,381,Turks & Caicos Islands,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,869,Tuvalu,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,746,Uganda,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",34.96810740606549,71.93443727226071,80.96977565980796,70.81534467872883,54.44827177724359,48.29087111066506,48.10368293789706,46.48304139050791,47.89674953462941,45.22484017384635,45.57951746389892,48.09439426802808,47.71291101602373,52.4666214051576,44.55291486883721,35.79854909630818,9.238562255131756,9.439622699291911,10.22731343547883,11.46213352179865,12.05121842928331,11.8635034867823,12.2050854523417,26.47588106770591,24.89328945675318,31.77314194907377,33.31190855802893,36.9516988955016,36.08610477305358,36.87090862424786,46.42991808421941,47.54165240040236,43.5480592030189,38.07441063222657
UKR,926,Ukraine,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,2.481376828729779,11.00782895817273,14.82861535357256,22.02469707302416,20.69889733263893,21.46615783253321,30.18130144730463,48.23197277517529,43.04068288948687,58.65657958746005,55.47083642622641,51.63288874560843,49.59225553894389,40.81603462788967,50.35794617795801,56.40897768155801,54.89001069261443,89.94413920019815,91.55649013969456,84.100832181419,76.08736179291277,80.1572457374393,95.7009116709398,130.4043336775478,124.4701071288391,110.4781563117715,93.08411529589208,81.0992960929556,84.53703516216561,67.92855407307869,86.7991989767071,96.98799539196408
ARE,466,United Arab Emirates,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,112,United Kingdom,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,181.9516594555119,201.3814079068011,223.8986863582029,241.6470343390072,256.5556914867232,274.02967585906,280.7229293160589,320.3764785932897,349.8390987273971,304.1168000567493,371.8796761974928,370.9255978880383,362.7752410216612,359.2637323268716,337.7303190731574,298.9962168395567,279.5446135196913,277.8441462183865,322.3665472989699,293.0264740050865,309.863889021105,360.529572987561,311.236834153231,295.5485532928036,288.3263734982409
USA,111,United States,Advanced economies,North America,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,60.69567409625146,68.4371634113451,72.72996618657587,81.15086462404818,92.81894040796588,93.14323841474356,94.36305994246464,96.45903458541196,99.41302811427764,96.47176224856112,97.6724627421593,98.01187803925744,96.80478272752116,95.85331482751836,96.98592195634328,95.22135015449116,95.72177460574127,100.4434898120216,98.81195470892028,95.71148729223394,94.98068285764676
URY,298,Uruguay,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,73.19561784931103,68.74683021524501,53.97673314133309,43.8292357510437,43.52691224277039,32.61603240755935,36.94291937780819,29.16193772086383,26.84556476681056,37.75131172080106,36.37133000824952,45.3995519005145,48.86889779257892,69.55305410346804,63.20788681239195,63.39634607178383,71.63869840750618,86.5338801527401,80.22907216885832,75.98641877954508,67.19918410824938
UZB,927,Uzbekistan,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,1.333825802055407,14.95866864143831,15.25603099816513,14.13093291856269,13.69442970091102,15.89206225465198,17.99579859696873,24.85797773382642,28.77568257051469,35.74110566353474,42.46124155047085,41.91223561943767,34.59441339714191,25.81980029879035,21.14798206193778,16.66822113006473,14.14043874421328,17.38118809870068,16.03469778489914,13.63472090312723,12.65748586492891,13.94859008470871,14.90325670393826,15.62602375674161,17.65174392082467,26.33404675359611,33.30037667561945,38.08204777187976,55.97521597725197,58.67965792646658,60.49190920829894,63.41088009459206
VUT,846,Vanuatu,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",22.6140299408284,17.34794781094527,17.33352373205742,20.0947509,19.47918841880342,19.65682196787149,18.34470348659004,17.85148864468864,24.49136553435115,32.82731425373134,41.27344588235295,47.7291533463035,61.29170103053435,51.15753257142858,42.17314260273972,25.73011987179487,25.4215411954023,24.73866408123791,25.58090151202749,25.9845563220339,27.24788234662577,24.17947578590786,24.7570570923913,20.9896199602649,26.26274214470284,34.51520649193549,37.86076138064517,45.61593179545454,43.29782803013993,47.44790598924731,45.20510202380952,53.29608595005429,46.62908307988451,
VEN,299,"Venezuela, RB",EMDEs,Latin America and the Caribbean,Not classified,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,582,Viet Nam,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",283.1941359389071,241.0865786531327,194.6770900439017,144.743783207457,120.0053972933565,96.5021410633544,83.91806418505996,63.93378397586833,65.10209735887796,64.01267878251564,32.4395049746116,30.59019784391118,29.94180517267689,31.04134279198933,28.04083354294893,25.40205606404634,22.2446309387789,23.50536368032837,21.23955244845939,25.40134556649254,31.43704550016759,31.70672497355702,31.89559437784689,31.14281414754992,32.0900281247209,34.55515277003315,35.88559347033068,39.66245636320654,36.98951800075541,36.91661458971485,37.38826309679189,37.79033832893784,35.94107488632604,
PSE,487,West Bank & Gaza,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,12.50887836638059,11.23874195854182,11.72008302318924,11.35057670269393,9.62144471044147,8.746883812806228,10.59761159396522,13.15942608427762,10.92992434700978,10.37784813930919,10.02889194469379
YEM,474,"Yemen, Rep.",EMDEs,Middle East and North Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",50.25329778946536,44.15370732151381,36.60048494069825,27.34906692689883,21.96223086013062,48.84859294310722,98.52163164100983,57.28420084088915,91.40112829326162,67.18508317188115,53.23290553156317,52.65072401299097,49.7844249901805,46.53279053149941,40.40499674935102,32.73702677265121,29.97309265802864,28.43018584591935,23.14531832336219,27.05609239235973,21.04521652700036,19.64525816231742,21.42833528516143,19.02483898527774,17.86565087510699,17.19650998869098,22.55211613353343,26.79792734483273,32.56738849856521,32.23327424022295,35.216795371909,39.19578596627823,31.23594798249341,
ZMB,754,Zambia,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",169.0285003525092,188.5769208672087,185.3919744216934,182.5278948379825,186.1777768854252,183.1484198920768,196.167184059461,154.7722199023937,194.1897723713963,174.8325900352423,161.3851765703971,159.9425462118863,159.1481986981402,140.2348285985312,121.2061845282109,64.47437919798294,17.67559683121767,19.58027667567568,16.72969399575751,24.13263655622228,21.58115666699566,22.37310387252185,24.55524156105404,24.91870655659368,36.72055619451096,59.41747391903978,76.74699005485333,93.09973660701864,95.16991294428398,127.7094147968596,165.3245912393869,123.7553918247647,98.55370092507384,103.0895433431578
ZWE,698,Zimbabwe,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",32.70621710074921,37.20659680952381,53.52343230334916,57.02126335711455,57.3752058386732,61.49187755899794,50.19340270337057,47.81085324282688,38.73500802132408,37.58014286175545,34.5986160361552,33.25095298648168,37.7453137782953,48.8835015573428,53.14939294136291,50.16965412447491,61.5208556602383,74.748630477842,86.78957371104816,63.70000495344506,56.16598734180369,52.41564838652482,51.9395388507829,44.09568589483057,42.87046828504025,48.31817968501176,55.79263096764777,56.80976050938946,34.14450052799137,47.23085791533823,47.59660428640524,38.20680309973345,44.08208638937714,
