Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,42.22177118739677,45.08119839228075,49.42714441100758,55.28673181115745,56.11426608156773,57.13324729125744,60.15571729971759,57.38806181128923,58.4561226611879,55.89157967797661,52.43574071797642,52.6060723505482,52.20610697279364,50.17878048231823,50.39446841714313,50.31608962024924,18.1776213454741,18.56201002812675
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",14.58869392047389,23.2309118328613,24.35020894077029,51.16601163843404,61.76031272465853,63.48201948393893,77.65202409638555,85.65576602444547,96.17983333536633,124.0472245650736,108.318046699109,105.6727727570693,83.01088460120314,71.34811347088542,59.97342240270945,44.60143780230506,33.75041471158534,23.08279173242486,31.0129754585289,64.84661160012777,61.62860685820808,75.76524976511728,66.03259010826959,56.62961330559116,40.79503736812517,41.76980592362367,48.22552715950602,53.43767513231253,58.85345636927652,63.90466527856738,60.32333391125878,59.96183456835237,55.75917799402747,50.30048899666923
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,106.015794482881,93.9030701769746,84.35305255193592,69.78785364035632,56.49040013421874,42.35090369274746,28.33508597896953,27.34277500680757,28.80101591068257,40.91612412110861,48.33729398544171,49.8176184878341,52.11129716413863,52.19639773494553,52.31244097190287,50.06496426539908,49.4889639318198,49.09821322698645,50.62691984123743,52.73893712201837,66.57014833984555,72.141894205456,76.47914742487802,78.16358668447172
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,183.3227641145698,385.9089659808751,317.4620193168793,191.257427704368,131.2432348736877,99.0375331825721,69.13757383745809,50.27054529790691,35.37230923834623,22.82097592889516,18.2252243009237,16.59637696624165,17.56095157840194,18.12513183107966,18.99944396606283,19.82276346455028,20.36723740730245,23.76828739875587,22.5506962299368,20.50558942606039,19.43745097835947,19.22425688902804,18.7455649048998,23.92713378772836,23.74530392418595,28.02573182449471,29.94249500832688
RWA,714,Rwanda,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,146.7948633247629,139.8026151723125,140.0530774920773,131.2974755685039,130.9659112669339,142.3094546437128,133.8239405326823,141.201897215092,132.1375041082928,137.1972710721566,103.2413740115916,38.55363328727712,40.10485443383961,36.01337969401948,35.31933668936927,34.19436946564885,33.76281468226257,33.63783200269874,43.09511050807559,45.69161638487815,50.58812990775329,56.38774146286486,63.7916637569482,67.45632644941952,75.60369350581641,93.46144949037878,98.1932345013477,100.6868526930565,106.8913070509747
WSM,862,Samoa,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,87.90733535200606,81.27149765176553,76.17185191186002,75.30564547494392,69.98634322151374,59.46626733436055,55.47150180589538,48.62996778350516,47.24985151455158,44.32601739130435,41.28416266734024,45.52319377431907,50.62623316099906,50.60740822068209,59.03108678655199,61.28035803083043,60.63244340918592,64.66796899224806,59.39808969004176,55.42505475900746,57.35713108421324,52.80629053177691,48.98760356174991,47.68874626015102,44.21445822454308,38.45135551948051
SMR,135,San Marino,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,18.00320622177622,15.88446439823566,18.90143838685586,21.47492949598669,20.01053613053613,15.16926735308538,15.04804555935993,20.4972972972973,18.69137894513874,17.6307675282022,20.6178830002896,56.57410745872642,60.13692711457708,62.33194285714286,73.20089473286482,94.5212371286762,93.0951498637602,91.59964731865556
STP,716,Sao Tome & Principe,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,790.0791766109785,657.493728687917,601.9726524764634,629.906971153846,630.9006888666572,562.4990546846955,217.9865763671283,137.9181398601399,153.9886192271442,164.807139722019,163.4663159884683,153.1414758454106,132.4965143706983,110.2607867258761,129.0317528446679,124.7499573190751,110.4454662756598,108.2127674107059,118.1913991028342,110.2402832117679,94.20947981505762,91.657939144859,81.14000782998997
SAU,456,Saudi Arabia,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,48.28403145999149,60.98776923635142,71.59941149754029,82.58793130511391,92.24939815777036,97.2969832664243,97.4249071841854,109.2818106010395,116.4685086687309,109.3898128041772,110.3607848450205,113.6916193098888,104.1610359000287,89.775590730331,61.32078052738197,43.86239442909321,28.84343283068963,22.06877101524239,19.31981221673514,12.91666532443773,9.17488635179424,4.976043685519418,3.188777130536916,2.133789633379201,6.45607136599349,13.68883379218904,18.27917187076022,21.98173553234007,25.10060468434891,30.72424471962354,32.88669283746662,33.27622726570974,33.78802785816787
SEN,722,Senegal,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,97.16438751878115,27.3885804453909,21.75618499341263,81.06488233082447,76.61181656959549,70.20511394929834,55.77714281515676,48.33767381067783,47.05375180299097,22.51809263104192,25.0365926535941,26.31365746993758,39.17941333535055,44.71256045417115,42.23094845102569,44.7382677962491,46.68760118773684,52.93625247489189,56.39661196146486,60.86087875144926,79.6348239189227,79.85472362275367,82.99275957547609,87.73254928643469,94.92486463872068,103.8372240492672,110.8594044680135
SRB,942,Serbia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,151.0492334219308,122.0880846311538,84.28524486400556,64.5560744862182,59.60097392881904,58.37743928772381,62.89171100736517,67.7684834968801,78.92260614006175,80.62506310636039,87.58583838193738,88.82372415137671,84.15146724418811,71.06583759296971,66.46720234335096,65.12139815905086,69.11399830468389,73.53749377122635,74.08169604637658,72.1109764060204
SYC,718,Seychelles,EMDEs,Sub-Saharan Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",120.6337589680965,125.2030758327427,115.5171548525679,119.9536907167479,166.6415584344294,166.2840881020996,177.5728884153429,183.2835748573499,217.271833298253,209.6723980758615,232.1768176750408,254.8642477163756,248.0867369258302,213.9147213676298,223.6689473371727,200.5020566614355,192.1707057898608,229.1274891446689,355.174942696016,212.2021611359617,146.1108122058601,139.0201475265254,135.9181829979773,111.751878549138,112.3659783226691,98.65743356592934,93.70710358019755,83.03569016232706,74.11416298815499,68.72775971117274,94.6673402994072,84.7238934858115,76.33096785873562,71.10594290226065
SLE,724,Sierra Leone,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,306.6904245796939,280.5358401610853,297.9577845816024,287.357475207819,255.2988427378826,200.3257955018924,79.91498270243835,134.6891162197625,85.88382697757538,87.68052321409782,82.21293698164058,75.73203365018853,66.8695814441587,68.5446782498413,77.33942710147811,97.27237244935786,109.9823866612299,113.272700187508,117.723275263609,119.2064335707037,122.5300228460666,164.8405842436306,170.9693377230129
SGP,576,Singapore,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",113.4701076512066,118.7842867103363,120.7404444124579,113.2360191828216,115.904695038457,112.8503538463536,111.8786255150503,108.704862294154,114.7750101358918,109.1653227069327,110.0320689385037,115.0966212966132,113.880527300571,114.446739870012,119.6187486490605,119.9248222958655,117.1613586836548,128.1526958071812,134.1280119507121,134.5232603748377,140.5225385360483,145.7324665777068,146.3313325614676,130.1103657320995,125.4377595474088,130.4157644156255,133.1517951401224,137.1224652893906,140.3862518949127,156.7186090021168,164.3281655017441,182.0277195043834,222.0681155303804,210.5228612696141
SVK,936,Slovak Republic,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,72.4706485215801,77.05840214600654,76.29610812178812,66.13205040458992,63.33609322033898,61.62999814424348,51.08328556570986,46.90990810064965,46.0415291837019,42.81202209966455,47.20583696063876,52.61533675701236,54.51982929537707,63.01838586258916,63.90322004815195,61.16793109645148,59.38344400868961,58.81479400904623,58.58061713157909,58.0402572280023,56.95854661849049,67.0566977647657,72.16714601037283,71.64937482971739,75.8117205987415
SVN,961,Slovenia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,41.6236208888721,43.08782993693193,40.9867389979203,39.97043358524056,37.58927978950252,36.64757161816159,32.70527254028111,30.87629524443016,43.67093918989638,45.75555140543366,53.79397791608864,58.3534762107971,74.27302112649411,85.4622999804866,88.31325759202073,85.29294710124492,83.87242276174749,83.0656215063292,79.27571676457885,91.01018336129958,91.1728694510236,92.22577100499758,91.19904210395252
SLB,813,Solomon Islands,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,48.91085301204819,71.26946523626239,69.88233563769752,60.03520038046924,65.91218506324726,81.46125960875789,78.96410802919708,78.0342054054054,66.31296875,65.51121836040801,53.55896442120373,48.2545399113082,31.03075002081079,38.47484520389875,31.58712939711975,25.04987031129066,21.18516837751395,15.47664849604301,12.64645435707275,9.657756335938766,11.27289557107415,10.71195134082587,10.231,15.8504082239655,17.43091320565689,19.0241087613293,20.4359798706326
SOM,726,Somalia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZAF,199,South Africa,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,59.20806325630427,58.83788062276737,51.0233546438897,49.49243962342764,47.9215663264531,46.09350561344565,43.80136403556338,38.74016473006444,38.05592007917507,41.06231042758196,46.77424712487673,51.29669865757646,53.92757474014088,57.57319783514634,60.40896618778678,62.08283031896239,64.30863478319597,65.59429109908383,68.47025748704273,73.05342719935665,83.88105386673439,87.90350429844389,91.26539273735716,94.1074086124036
SSD,733,South Sudan,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,355.4863658004112,281.9303335848581,161.9324597565565,173.8366983422088,221.2940663582649,199.6543112019357,239.4984497525437
ESP,184,Spain,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",67.10335706867056,66.732642345571,68.20090292199313,79.98099984227832,81.12059752934044,86.63700345665798,90.38347492859964,87.45536199906815,84.49384015127373,82.42534825870096,77.41679138342381,73.1395931296176,69.29673301181475,64.40773301031075,61.15458042239384,57.49913674775408,53.27946013660988,48.58439053048617,52.00610233243258,63.66559006121614,69.27560752635387,76.33975035214124,92.6441435059215,100.2277476385121,104.247679487825,105.4882421790897,107.3377811645089,110.0368829377291,111.4249956563005,110.9595488722828,121.5538949150515,127.1707562600929,130.1650137795879,131.0602749156346
LKA,524,Sri Lanka,EMDEs,South Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",141.6029684376761,144.0119241863773,137.7007654661192,142.0059604331431,140.5040962375489,139.8243476228685,136.0235071132882,124.9472287913029,130.4399121960647,129.2501328612764,131.3381998117698,137.7565992796133,155.8325711902881,138.0084723668463,140.1104872105463,128.0526619415469,129.837237467238,132.0458359970364,132.883037745424,132.6336906423435,124.9550008398184,123.1421174177336,123.1126985358199,120.9515010802727,114.6551749479197,119.255499516862,115.2585959087136,111.1555136660441,123.7846582618584,115.424224626736,123.3425610304202,135.9531379245219,188.301072113079,
KNA,361,St. Kitts & Nevis,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,71.15015492253873,96.78987849331712,109.4053916211293,121.4843072328269,132.3212895054282,144.8307636647,160.5461989874987,173.223156462585,191.8679937763133,165.463936106088,195.2082494004796,187.7248916039633,178.2984520123839,173.2562033767735,171.4905416188116,163.3012685759836,146.2686336109008,110.3275501556996,85.84043666442244,73.38814848637047,68.18009702373148,67.1518686657174,63.47898233673635,63.43241732468141,62.72865460450012,61.78502179195433,60.53703714958596,58.38574642431466
LCA,362,St. Lucia,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",29.20676634679759,31.61110670761914,35.23101515284225,32.93686641011545,32.17163948497854,30.59575273394014,30.88840674675404,32.82100147358876,36.51071133036282,35.76009437730951,39.34473257698541,42.12088537112881,51.78885636274114,51.41403808783521,58.22372226139615,61.51911765876967,62.13737286531106,62.23029000610918,61.63042303493449,62.25644425565284,65.04133782813622,68.71788926620404,72.62915501230701,73.05767367580518,74.12351024964482,71.6720411331005,70.88192626297982,72.40190487919568,72.2704457527334,72.80400546934887,79.97734720845722,84.16600691197398,90.14371700994596,92.88458158052885
VCT,364,St. Vincent & the Grenadines,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",82.53088761174968,77.3266089830838,73.00375378046611,67.43104098360656,69.87804580152672,62.20736730059608,52.76841065747615,49.57081282624907,50.75758947368421,67.14859318106588,65.77201323946622,64.63399720614649,66.48417133630925,68.64565453067125,74.2068830059778,63.99369324160259,59.17710857142858,66.4717538110842,66.55790446841296,70.26238595151747,71.99104016477858,71.74840160595834,74.91678195067264,78.02869400971397,81.67865157377393,81.00960170697013,86.70473840960985,76.6941647965655,79.26040176009184,78.08397471779085,85.40866254578755,95.13489312017244,98.3489029886667,102.1509661835749
SDN,732,Sudan,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,1909.970651340996,1483.601613904407,2004.971818455065,1290.354968064426,1310.429310911047,801.3585259447933,708.1106491546436,525.4894472410455,415.9253897343307,325.6697939308128,284.6009380844667,252.3906438891119,206.0835620394985,158.5679711882106,126.3038282113552,107.3325894120159,105.9621101524722,116.1734632481676,133.1758906066892,145.057841563351,203.7754736478817,212.6084842743221,192.3612809630436,200.3948786268311,272.5629297734882,351.8469432725704,509.3264101573054,590.1883624225359,1198.49115767338,1049.411681885244,780.0098720263783,1637.369256103454
SUR,366,Suriname,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",132.5109090909091,126.1816666666667,137.9721428571429,178.682,203.3133333333333,117.0788870703764,52.82094288304624,54.63342121397915,60.93941747572816,105.1075842529078,124.627515080755,123.1884664495114,110.6848907865169,90.1965431703096,76.9299164757541,65.51776931608131,50.7390435061714,33.44357178258715,29.43630984131856,26.73235945335406,30.27004151523813,33.56140625,35.1736967116911,44.41436173099989,36.67691311658311,52.16455034683293,103.0362098043625,115.8957215272041,108.3438889771199,127.4305824439995,241.1514096871332,250.8945097102095,296.549197217885,268.7921683533613
SWE,144,Sweden,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,82.26571582644506,85.34736727340965,86.60125800568105,84.32547410965745,82.03518689505533,79.13587423387325,73.18281370199699,62.16934570908786,63.7988160124407,60.8157365564497,59.71018668092826,58.70162387057449,58.59250466979421,53.32805006020018,48.2270925994115,45.56068993552693,46.66227994330145,44.84198110525621,43.88081871341139,42.91789561509808,45.38871759243053,51.20894337757983,51.31338181947151,49.60415903466315,48.40934797533473,46.92179634977311,42.73951819324256,46.26053446243918,44.2152874796825,41.41935930098793,45.17791212872726
CHE,146,Switzerland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",43.48042725377923,45.16489515762557,49.2017463667705,53.73562938706443,55.83826413875514,57.68569349048651,57.53075378842082,59.1313876871469,61.35663235799709,57.23840000865226,58.42194931109118,57.29142414946066,63.21961816340856,61.78040503749881,63.330252423419,61.04754745736179,55.75844269372212,52.99986606140071,53.41867854318534,48.93397966991545,47.38411266765136,47.44913619162998,47.47436516948822,46.26428282231365,45.8837273558946,45.03329104890561,43.51824840530026,44.19490392760619,43.01011853795873,42.55921281269702,44.52866798968948,44.47814325862598,42.04568883703628,42.68959979826635
SYR,463,Syrian Arab Republic,EMDEs,Middle East and North Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",404.9606214413819,378.1267435377834,357.2760710069525,331.4372573643281,320.057671721144,284.3607093718402,267.3563286541803,257.5348501866525,245.0432060334781,220.4287658707637,233.5820614721595,212.5883102754925,194.5137973755484,173.1756760912454,158.5433611021966,76.63032183069572,70.56135383411947,70.22441919075936,65.55022024389845,50.3080778052712,47.94239688612154,,,,,,,,,,,,,
TJK,923,Tajikistan,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,480.8580204160809,426.0555727877634,386.4570583901798,323.5118984718985,297.1294641243448,209.8489473351457,138.5921639717604,113.4768289161596,89.67928104059914,87.23738023624087,79.70150792818963,88.51607738337302,83.52218551251342,78.2164025783768,69.32125372041385,57.87620366352516,52.01450255571458,59.31701509356048,69.76165623707622,77.90846201455645,75.85903607693419,69.53258396314108,78.42865978600032,68.06687311236243,52.76018430590126,50.30030755575505
TZA,738,Tanzania,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,96.9600568308099,87.2215742043842,80.0608769058189,78.9600153576077,80.22479226444312,62.43685089993114,42.48285902081314,40.71572516125845,44.39731315623914,50.72130586326715,53.48511747251392,56.11750846148913,60.84904270350766,65.72738966745275,70.02484966624151,69.86484006112289,68.10282521854464,65.1802016976165,60.72688434111354,60.19143049189167,61.63775677642434,63.4349063207346,66.41011714070571
THA,578,Thailand,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,24.75924471180748,59.86421700137232,67.15574748479685,71.7148970919953,72.2098247116089,70.84076513858456,68.57075266054711,60.93119532010379,61.26889569314145,61.9141644048451,55.15283799125121,51.00206509205782,49.13208693125748,55.35969627671128,54.04801105345966,51.66038773709175,56.19719346214838,55.15154017531693,54.56448031734191,52.59787575389909,51.8830480454172,52.26610665085094,52.63294482058291,50.36352819516384,54.29312036317742,64.0538325194619,68.98618787146081,71.06370152975245
TLS,537,Timor-Leste,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,0.0033873558183676,0.8208588007736943,2.531960963360347,4.687097948044071,6.947896302975654,8.733772543852425,11.03746381805651,11.29154680365297,10.861249745158,6.641239414429201,8.390264845982852,13.31535965888024
TGO,742,Togo,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,68.54464746560333,73.19362932580005,80.90557800875064,84.16330102656265,74.8834499057198,43.61130370937631,45.21784248365294,46.82076000215462,56.57260995929568,61.19376573679025,71.33760253514544,80.03512862347422,73.06721781270326,73.51232309380528,68.12641761658175,76.885510776935,82.17106225126336,86.93641064423815,89.29674178920176
TON,866,Tonga,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,46.85734845522096,53.50567517573066,66.58167664670657,80.39785547785547,78.10426783479349,72.34102669404517,60.1970501232539,58.5667255297679,52.71321212121213,47.80698647778493,51.81437087417483,58.92140651162791,68.09070415224915,70.28210679611651,58.76734386987878,55.30308681672026,60.47943207126949,61.22735059760956,57.2116,58.85599904397705,54.12357585313661,52.58249919276719,52.94005103635038,51.87419517102615,50.47588871863628
TTO,369,Trinidad & Tobago,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",58.17944114130697,59.68366808731809,59.31809429563922,73.52826728580551,76.80477226606538,72.66374660956774,69.08091649411128,64.48765445181286,59.08653747033488,61.16528154536404,62.43207230305938,55.7779531633272,52.38732775235624,50.61200777044979,41.86334731414953,36.39889687187594,31.05425472892351,30.72391354795571,28.02415039724497,23.46997931033077,27.94262022377622,41.15308462358495,32.39246474698334,28.53297201644344,29.40727932694586,28.42610258433393,33.5123601543708,39.19988507261848,41.02275274981059,43.24777270365854,50.71545323816496,59.25743239054444,60.37121675071314,60.36861548395247
TUN,744,Tunisia,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,97.7924335965542,98.18016899825382,97.17498507083413,95.33721392870692,96.18498504074329,98.81694771597796,98.91375388601035,84.82383862355384,89.87061519455827,90.19756118645486,74.00299546632122,70.29569675041823,71.23035537778752,70.88927678122606,68.41512557895985,63.21244792536979,59.50908029072617,64.13607697067316,62.16827077744944,60.30694433053861,62.39537144156899,69.64856289932104,62.52317552839796,68.08811739547463,69.01372441526901,76.98296352983775,87.88451705843987,98.78780920995035,92.43415236574032,97.8779117027993,103.1121647230032,106.1703529342125,105.0046652247176
TUR,186,Turkiye,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,203.7139789914216,275.2134159478311,249.2073044110966,203.9614461920716,159.7075706981173,123.9206713979425,99.6676362535971,76.54599555922056,71.28749311269863,70.04180677332226,64.03324983136571,60.33262653896479,53.18981213051051,51.5212133033745,46.84004948057968,45.36722132226233,45.81653116958793,47.95141050582532,53.70746029663903,57.73698888437841,70.86161793551481,86.30088962012469,97.5821045515846,105.6423690799193
TKM,925,Turkmenistan,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,480.7479626242559,449.4166710554153,329.4786318566952,238.607977747256,140.2777106929648,89.77262345679011,60.26757013436617,37.86801280267186,21.02074917123696,12.7793466300276,8.953079857383837,13.79851116934981,10.57542766567573,13.21282602562172,21.6543292096748,27.62790098571332,27.70044656632925,20.25626074149596,20.80479623949872,22.93503893471709,24.20288871161592,22.77040346986916,18.88176320958495,15.41658749888765,13.5949535925322,8.74598097429681,6.590719652122616
TCA,381,Turks & Caicos Islands,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,869,Tuvalu,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,44.99809941731503,45.16762694604805,38.98934345835164,25.00898526616207,23.50285714285714,22.74891975308642,21.66340298507462,21.41666666666666,20.21590909090909,19.35826923076923,18.3845953002611,15.80796068796069,16.45717592592593,16.57013100436681,17.99772,17.0375,15.85979381443299,13.60270270270271,11.40524158125915
UGA,746,Uganda,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,85.11179045458721,81.02648133645448,81.48935053756873,80.39748336578096,80.35184227490213,83.76223152030182,85.18168208322636,76.69158411626312,67.8413972149657,45.61408342277242,28.78613433887996,29.25970030765587,29.68537821393414,34.62605739396859,36.58855811806595,37.48799233047273,39.34308796423159,41.42025132181515,44.42469755322028,46.71753606328191,49.36579024795784,51.24180526790592,55.03710136748653,62.64186066108279,68.52024109434603,71.3635964015272,72.17391533834781
UKR,926,Ukraine,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,110.9946561857079,138.1390086154256,161.5484968097715,115.2610386742125,85.61914828930492,69.02720327991082,57.59899901956756,50.39583965783096,37.59448406828258,31.72997986710953,28.03547356420096,48.53584524352296,67.44691745653793,77.00280759760147,70.58990858358898,66.1634845469476,64.75380196371854,107.1834795173765,131.9128100799923,137.4399539936116,132.9539940730394,115.2221804637117,92.63368241389884,102.69649205178,91.86381888860149,124.0919820431909,142.2384652223038
ARE,466,United Arab Emirates,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,6.289673365561734,4.678610832915048,3.751405810994194,4.711916013147322,4.757278055115847,6.273086454021335,7.505497511904007,9.138879929461975,16.27911106763859,17.12235590736097,29.47890171032027,28.00480234407019,33.12336910447693,31.18804173146445,22.12955844166115,18.52199150010417,18.18383108216672,20.76372316281903,23.99051792436085,24.81484620050121,29.21099401712302,36.96509884551135,37.82667525580763,38.80834234794666,37.35289497609906
GBR,112,United Kingdom,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",42.09706050145929,40.58307312339733,45.26366874892244,50.5278311415062,53.11424773552306,55.88648030771117,55.89224642396236,55.5545249711471,52.27552422298838,49.91909208501495,46.74054545325482,43.0111200031947,43.18615331352898,45.06954508406981,48.85132337672088,50.64711782268482,52.09064740983731,53.45114270142115,61.96494636565817,74.05138911240623,86.6350649673367,92.71479820501884,95.73068437821416,97.13151649404008,100.215119418525,100.8082907810169,101.5545533239108,101.6788676216083,101.4391151031114,100.6828773563661,114.1636718960523,119.4050788679088,120.3348653699976,124.5957797487394
USA,111,United States,Advanced economies,North America,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",82.08093453144232,85.49642193089409,87.83139448046899,89.30784768115437,88.02869070686046,86.74272885716005,85.63925910049457,83.02417588011906,78.96545346845683,74.98281780185489,68.06282946213777,66.5677304216774,68.28274649519305,71.84016074964089,82.05440933895314,82.2018836061346,80.9375975509746,80.95946600796042,89.507242525575,99.49221246217144,109.4724424286798,114.2665101769052,118.6735785207883,120.1579933424275,120.7658732012708,121.7686952771901,123.5351286236966,123.650744090203,127.3793817898813,129.0152010211815,150.8632462608612,151.5406535966526,151.4391479799529,155.7780682645357
URY,298,Uruguay,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,49.60399434240507,53.0558837341756,59.61217380562675,124.8981781398573,132.28731968501,108.9569008447969,95.46319883664638,88.9068603613936,81.51107559193385,74.8006419394568,75.4508873971457,67.30616688924097,68.83088208008748,82.26244325284955,82.43814637090752,84.13113164842514,92.28648798944468,87.61981689205184,83.74912238525842,84.5969143170419,86.32336906307272,92.88761846763944,93.33822800781952,87.47499056633,83.64776018453654
UZB,927,Uzbekistan,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,78.4477221061546,76.65939146579623,71.74344928318247,110.1903245877461,161.9692700239111,147.1099793033199,99.95200342547444,76.43526954917994,56.96565616585026,35.60684950104002,25.37307695394854,22.07720629877717,18.90613218163235,16.70926372017305,15.96698923130664,16.34135649617489,14.2819357851138,13.5382637582436,21.30183745173629,16.46130552164065,39.6256494803762,42.78845356387459,62.78175850323787,76.77013539123435,73.01459834999258,70.1233091329738,73.86123507300783
