Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SRB,942,Serbia,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",2.945008215073972,1.777835143682888,6.626759569883923,12.9094241087161,15.17459843357643,19.83488756379274,17.40304252618303,32.55157571951995,33.1707119683815,36.60520653650612,39.38459872502072,42.48318496835298,19.92692033037455,19.66968252378123,11.59634278987133,13.87401107117617,11.2685731762894,8.579391364905813,12.09206068482838,10.64865249151478,8.503395349504137,3.670368050696699,2.963195390658444,1.541923947607286,1.658494809403934,2.933941796841286,2.538948472481115,3.261194300763428,5.259496657591181,6.733410802488352,5.000525234235025,4.842095397286694,5.79845802536152,
SYC,718,Seychelles,EMDEs,Sub-Saharan Africa,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,15.01920607850389,14.8952838026716,15.54617362516566,14.96015762650599,15.21661277357927,23.10319922775362,22.94883408273777,24.63953825696267,24.82381562877464,26.68963825557016,28.14942280719933,28.76459297065343
SLE,724,Sierra Leone,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",12.40120661797687,16.11536740390039,9.709082664933243,9.803709673689163,1.035889140580768,2.149427626873034,1.953413225132627,0.7884273856450407,2.284378277551167,2.612138413770889,3.708574518873193,1.532489964815886,0.7369657533546946,1.065711392533059,1.277297826044554,1.173797842393711,0.7824319624938981,0.9187024234834625,1.42042821552289,2.684243214476836,0.4421522933049794,3.331976660964229,16.55084000398888,15.26733022931397,14.90709693329166,13.72874676374172,12.3501539703616,11.12744965487878,10.72710507678005,10.04943711418567,8.720835450540184,7.399464918702266,6.933348005646948,
SGP,576,Singapore,Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,87.87830858832434,88.4384354170885,88.19446066176782,86.72114143594995,86.67126732182756,80.34071823233279,81.66159110166761,81.21363066581944,78.85487023336611,78.97451635205287,79.46737501857021,77.10545097927488,75.28178654596228,71.58049607701042,71.79371596526222,71.47176095444254,68.13717166479691,63.54505607899944,64.35089727701072,64.2616597765314,64.9874398442438
SVK,936,Slovak Republic,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,36.03865070530009,36.6263391265049,47.56844084683726,34.51985783638025,39.22183007818612,38.27082226753252,45.96065509046596,45.1708115902328,43.21681347675846,30.44588876093922,21.88890902468563,24.09616173447263,24.80100438675435,27.73245975615048,35.87420038340979,41.7173140438292,39.09388073395574,41.52880020995316,50.04060815910196,44.72997114645252,42.34567030439546
SVN,961,Slovenia,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,17.07142062203672,16.14251108603534,13.83423057117489,13.19604545394471,17.61710164842491,15.61383189054266,27.95348089558598,26.98829385144456,25.65519803671737,22.57958469626916,22.58255308413363,26.97544553297012,17.05321083510069,15.34871962274434,16.57190601650312,20.40145601364107,20.97833060516274,21.92655635479979,24.29092110653161,24.09650245263757,30.74715051348011,36.27731658989832,35.70467150768176
SLB,813,Solomon Islands,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",13.7976385048999,23.9594382769085,1.916650892625691,4.071880736608645,1.290918771074737,6.084406524333867,0.9802308596564683,1.572365581103315,1.853974676072738,2.855947572060286,2.05884372978015,2.673636247057372,2.406496918022381,4.452112565744518,6.718464912051197,9.133560807518709,8.91259198761538,1.887229938047778,1.831028104781325,1.46311287085956,1.73803343542202,4.990605394080403,0.8770667929400899,1.470798656113226,7.984889310782479,10.47177559579801,13.15501357418466,7.396000177168486,13.30435436997607,10.31658797366475,6.243485359872779,10.69655397791238,11.38813957643594,6.672841709349171
SOM,726,Somalia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",12.60166928698302,14.65144505736087,16.78164671293073,18.66968725545554,20.4650315339349,21.3170976658713,22.05340328753556,22.50951716904899,23.12393954638984,23.23206882851159,23.53619910389035,24.99560162463486,25.71416727824617,26.51662324204266,26.11831908172189,26.37963634495101,26.97279449501593,27.4876619706005,27.68272600431245,27.53718989394835,27.65344825024452,27.83590726459892,28.11605662944534,28.42193925923821,28.51231725855242,28.61492843538793,28.7232046482794,28.97765530249747,58.62938008113487,59.15676166430419,33.87611738086123,28.96157353128022,28.29519535523659,
ZAF,199,South Africa,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,35.71131982500027,38.14575300209322,41.58157364191544,35.67289506937477,43.99057128308743,42.04925400453891,35.82162709234624,32.53478228187799,22.94586516189312,27.90914460270042,30.78073915414513,38.94699045645039,42.10526387642458,40.13802875574164,42.27990189805492,34.58772380230148,27.81170312933889,23.61902201110111,24.65667168725733,25.5875599533237,28.42861678813312,28.98354676848021,25.82470196995118,23.36161212517456,26.56629351152969,23.32834103665704,21.13649256984013,21.41902447311443,24.95102607389682,24.24779338735019
SSD,733,South Sudan,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,184,Spain,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,26.80885560946141,27.61327975547022,24.49845463988412,26.41455317325132,23.1780122557943,24.27768383729487,29.95965729363789,29.56784449875594,31.71906641169354,34.27349467754522,35.74561992901654,31.09243124749236,33.03163798510415,35.28785880422174,38.27955710362919,39.8490302529468,39.57920827520928,37.09933581842712,39.51286454838232,40.79103821842459,44.27666454532106,40.60133360347303
LKA,524,Sri Lanka,EMDEs,South Asia,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",6.900196236351416,6.222272134412203,3.857641840550088,3.859081560651381,6.762090505428899,6.376322085862427,6.742278668501427,5.811461647413164,4.638600925702324,9.348764402461889,7.400741610070523,8.176616878736663,9.325502489770072,7.066944395095222,8.887608484169775,6.832998490857438,5.834006526780948,9.444189185421205,16.69660400183519,18.21920397087489,11.13990420080676,13.86207370367903,17.96232489199325,17.23470772903404,17.33249947779662,17.27393724461827,15.88648346180587,15.7801379562847,15.45955209154817,15.04290527724626,14.76243096010372,14.68751434384948,14.63234788030348,13.65940824188978
KNA,361,St. Kitts & Nevis,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCA,362,St. Lucia,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",8.87830162042763,7.539194914805258,8.323022973872426,4.327109522013521,8.812614207135878,13.20632880860443,14.2613907184534,21.57689451824342,30.64666876172719,29.37760086228836,29.8528318163015,38.56203624241721,30.35054598937379,31.90547669447514,30.05151899131715,41.62852372367536,31.14219502024537,36.03258876855224,61.45219547507022,19.27504596702792,38.52795327276387,21.92427586032156,10.22019593099646,15.08252965751246,21.90746363953885,14.48203039084984,14.99275589434625,16.69780543214518,14.80303195703143,11.73279552300513,10.60915982941503,10.30952068506125,10.7227704574585,7.319347394281828
VCT,364,St. Vincent & the Grenadines,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",3.370922989543874,3.032017745341986,2.04544714801328,23.33455067940387,19.9166518918806,22.7985894676035,24.01779534133714,21.71321472815644,20.83370150529122,16.44504536193048,16.07684497583554,16.52699822244428,1.34547968777884,1.615082496352658,1.555362264240782,1.693897248464165,0.2021475717843393,0.7761735165005424,0.0748485742141125,0.2099529716585381,0.002941706441784019,0.007279877938162193,0.007766711937829187,0.002469705225125825,0.002086155198372068,0.03623424867199527,1.228905261822631,0.1022539402589982,0.0,0.0,0.0,0.0,0.000191470792274214,
SDN,732,Sudan,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",28.07965079032422,29.74053662234005,32.43976844021095,33.94419195062494,35.33930691515496,35.74271336150216,36.61072903354195,36.96622391695164,37.69537730607851,37.45534922285413,29.48705800757054,28.87048239443023,29.94481108312073,31.34604629523354,32.65258578610159,32.65218360731448,32.11802847315803,32.63248215703658,32.98428938576528,31.7519894361748,32.27353685169464,25.72685836784699,25.17920193990109,24.30093170955255,24.2576607438838,23.8004364234151,24.06076587452061,24.71182010760507,25.2248389027715,24.17088251906817,25.95133408958492,21.12583814694485,21.38783304965914,
SUR,366,Suriname,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,6.666191880548052,6.491229122075515,7.514224023301014,8.632777347582865,16.40346453783109,10.91695084925529,10.06737611949491,9.134032031989774,9.540048276299125,8.673734966165311,8.912586596092472,5.040343274579739,4.633604417352102
SWE,144,Sweden,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,35.01715856739212,31.10228708093042,37.30510966873328,37.35344495428306,34.74642312137727,44.40758810499607,34.41458872572888,35.87394325976443,38.62363973380059,38.96912963467052,35.89874306483964,31.55320966901431,31.04875764453047,31.73280739356151,31.50465546800739,30.21272163995496,32.10516187872189,30.8282261965889,30.43202418762369,31.84947171654257,31.31123550330631,30.50799372662987,31.10789372473488,31.47144345041485,36.15133541720495,33.52419679245273
CHE,146,Switzerland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,73.71505239117606,74.87158649738689,74.84458212060004,73.7516437977749,69.36307339839178,68.44645383937463,69.46322345869368,65.08210881376566,70.71921974080131,64.90075952889256,62.34086911299582,61.5693395911893,61.9999684232271,61.25367324900912,62.94489609147055,56.10076069291123,58.6099490246508,58.17822392086992,55.12596962013118,54.67186084093355,51.12634087335541,54.68586459480521,54.48945671260639,51.71060444533521,48.42570829425264
SYR,463,Syrian Arab Republic,EMDEs,Middle East and North Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,10.86003955712386,13.36528281943148,10.65505630762465,10.96660717372988,7.658615816218928,9.01216742204575,11.55164322804094,11.40560271784544,11.34224242568963,12.00376583353436,11.96023934575832,12.40270417561096,12.8056953193017,12.16634761084618,12.45351699116408,
TJK,923,Tajikistan,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,0.0,3.102826134384231,6.795862145618813,2.775275689613146,6.769934506468058,11.76967993070053,6.969869408890508,6.719136780018643,6.819583739584687,4.778459479194581,6.374282591018597,7.144553917780554,2.439234322659844,2.760463231342069,5.368980771140716,3.608264734378828,2.78670722243876,16.87870598982494,18.63795612463088,21.51279803941694,23.23176656785819,22.72728111894374,18.67196672554683,15.71048289905696,16.9016555801623,14.49136504139197,20.56357537579181,16.25624880038046,12.7538996801042,10.6402393130765,11.69517469726148
TZA,738,Tanzania,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",8.080062092437164,9.343793883781327,8.806539561664735,11.06652721351884,12.24127390290332,13.06420696601631,14.04503305934686,11.92425996334456,12.20682775428994,12.56969625200545,11.79232187178365,9.279929210842303,9.937469273022858,11.25240991345689,13.07223816073979,11.89280688058692,24.30031085086027,20.49579904207748,22.18366962649993,18.02838050241142,15.30922592739804,15.96922632928237,17.00628932056229,10.9497590967212,11.49749009496628,11.9872496682933,12.74401097308784,12.21685518380555,11.54692300665695,11.54963989761973,12.33393807947936,12.49930539046569,14.21900190386909,
THA,578,Thailand,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",29.54856253925673,33.07228747517367,35.17748952067345,42.93514203445805,44.48241901657799,44.05417357160943,42.27085025738228,34.48076739707413,28.26261844561513,24.16640929322352,18.639596048872,19.6488064030324,18.94246685130663,18.74326872177562,19.66560643881874,27.36279583220172,28.40084688963128,28.96794914376423,30.66373264166098,41.12686990705787,47.26976513893847,40.18354220796198,38.49309714951328,40.23481797794039,38.14611138598163,39.71982289248961,39.02708888449911,42.16666393531668,34.90756602204358,33.6099448576823,37.93157958527517,36.31931567945266,40.9256933766773,42.11548174012093
TLS,537,Timor-Leste,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,84.36605858349489,78.5286788776723,68.32624580517256,51.66118247255376,0.0,2.391537598335099,1.638654977569186,0.7359857776987379,0.1867985338114919,0.3768654135385351,0.1166745511393149,
TGO,742,Togo,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",8.82136316667708,9.813162799353469,10.40004075976391,7.527457061802843,9.94864825967922,5.754627888235982,5.914137101820931,3.271039006948076,3.52109128758524,9.99756369542128,9.165017241826884,10.4286212257267,12.45489880700405,10.16184171472118,10.6520987331572,12.90770796322459,12.90897663647226,15.77426246601018,6.580503769565009,2.711912836210356,3.032548346515017,0.9146459264013396,6.602796452785947,9.443181001369135,8.668115602179903,5.772742185036558,4.809460056723386,16.44562558667948,16.36017759223997,16.29391888150251,12.77110677014253,11.78557579811025,5.451466303324801,
TON,866,Tonga,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",17.19351598423248,1.689070501502701,1.954787139514283,1.28837400209811,1.705309540770492,2.058826692885221,2.068801397734885,1.749439329527016,1.056579081927379,0.4404021749144573,0.5282478593037778,0.7379685634892267,0.9442399662831995,0.8270680948700728,0.7919694703920547,0.1325057791620001,0.1633962114816168,0.0,0.0,5.048201608509697e-06,0.007275714854815687,0.0188762973029095,0.01865150266075584,0.001882212660072128,0.0008372618167495701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
TTO,369,Trinidad & Tobago,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,22.41137895689783,18.47381657488026,17.26680774961073,15.3802975891428,16.23068260938694,13.4320977786209,11.91030423203762,14.39829096993894,15.0926280137259
TUN,744,Tunisia,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",8.248150341241024,8.122164667901888,9.863397683747266,9.076315503170933,11.50724186873354,12.10788302430187,13.84997203759544,13.70528364004813,9.592001847290746,12.90860787744841,14.00242210898129,20.46178781534627,19.88707799104172,18.02484854740513,17.00839084757153,17.39089083568866,17.73164152969096,19.26269749713052,20.07968174301876,21.10374044278165,21.96610108121531,21.67345627592636,24.52647134488823,25.50918376116965,25.41399808947045,23.91921808252614,23.22081093284007,22.26302830787334,23.08873199660383,28.97880876394631,25.8578775752738,32.37232005663154,34.50849863369866,33.07814078318909
TUR,186,Turkiye,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",19.22137169390358,17.92092550327133,22.38574062553876,27.01415897179504,17.07190809904292,21.2805169402789,21.51322718890249,21.23939756253461,21.88360408705223,23.06053978456367,24.75357724511187,14.471480264085,14.17673135085039,18.39460128633459,22.18175474071933,24.4383379962371,22.68423477369985,19.27618970475844,19.14472673526502,19.62589153412226,29.36971658813156,30.20142686865666,32.44029289516906,35.28345524302845,34.45561664790541,26.13642856928837,22.56624755073715,24.46046860086326,21.64368218502805,23.11497418293576,25.92987933959317,27.02366853945265,32.31005449597607,34.66363343634119
TKM,925,Turkmenistan,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,0.0,19.65575838923928,4.32458887560427,37.89844396873018,28.30349494527813,21.32650050831545,11.38784505916284,9.439863003715255,12.18689697208021,19.08318867779685,16.8437885482094,24.22497650545153,12.32147218145321,15.3056257226114,10.42091072627589,5.316137855582684,10.50864268388091,3.210424647016643,1.09387578915177,1.313408095266121,0.8455184917629944,0.0,0.0,1.874986698050081,4.811116168344694,3.74854280095413,0.0,2.517209979803613,0.0,2.224067627210991,
TCA,381,Turks & Caicos Islands,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,869,Tuvalu,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,746,Uganda,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",5.616958456498702,6.176967908497408,5.381857233622224,3.424398149610053,3.782450988225868,2.839167926759677,3.1212759581442,3.150639072809957,3.621900665521606,3.723242255195415,3.662267888288854,4.007905424254211,3.942669809129225,3.229472112385141,2.812821433331638,1.764275240605718,11.38372702640777,1.600448503758406,19.98517077307275,8.512720128733205,0.8815122944574229,0.8037034393410639,0.6944007505309188,5.48418329964043,6.16006247214194,5.792051014285936,4.976235330544736,4.053017009721502,4.131792178757403,6.811026794279862,6.769228246162705,8.718970782236553,8.32028201196975,2.364756035379369
UKR,926,Ukraine,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,16.87876468498197,4.170959144453985,7.402454835282855,2.649571283192358,4.652871161600601,9.781072955538743,3.666942064145383,2.001984198263759,3.213213863690929,38.52778915372392,37.53010313821456,34.85269053776226,32.51374437419447,34.36736750883146,28.30436869201766,28.35449854970483,20.73468645672643,18.87209167108992,21.89391487366365,23.86466357011326,25.98222794504554,23.69951300156229,17.77363481660559,16.87924065109888,17.40471681872173,17.96886187148261,16.97474661611756,17.6343723780962,17.67652117454019,16.40641128279061,11.07359482219435,10.54124880356922
ARE,466,United Arab Emirates,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,112,United Kingdom,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,77.0438535608159,77.95712962444904,78.08819552039074,76.14701548671819,75.41323844774375,74.76112409793309,73.94539741338417,72.7902780661224,74.87805162664822,73.28733208177631,69.2079662697128,69.3991203130068,69.09869830601292,67.83777974428709,69.24164081351259,67.31415887923656,63.6038912376557,64.26801873108789,64.61926862249435,64.5625599016257,64.15343493243144,64.35785823001434,65.25426569215368,72.88656195462478,70.87902582550223
USA,111,United States,Advanced economies,North America,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,41.1865010818893,42.39707765321039,39.78535875259947,42.11147398040765,42.42852668188208,39.47606288657,35.85693706109334,34.75702420265063,34.33603563130865,31.59017152034709,32.95005734856458,31.61347159998456,29.42959334426286,28.82714789138713,28.72948265115313,30.89581890103329,31.09701404799243,33.61376613225919,34.15662745174069,32.50556887825886,31.59857191066926
URY,298,Uruguay,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,1.2348219664478,1.009829981375959,0.4412767543710027,0.3989337182537835,1.541983339303507,1.066560257996617,3.101668498388495,1.147626544767602,0.8223374973677872,22.90551521534903,21.9119900118706,21.96422096264624,22.2669912700406,16.94954291555627,15.77642483526049,14.72211562251424,14.29848359988896,13.97017584236259,15.14153283131007,14.61219092984518,15.2183438974531
UZB,927,Uzbekistan,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,0.0,8.917326318336878,23.3326284401956,11.76595536159833,3.828309617573849,14.30334922097317,4.355240302442374,11.79414288943253,4.978376404131826,9.687664955290076,6.207583325465348,4.641182347686278,3.207102312254893,1.91061213740857,4.054210967197077,4.257429332390926,3.367808366831961,6.75323150316807,5.294112632554372,1.735860883685036,0.8775692126973319,1.087249089396437,1.269816505323588,1.202788275046768,2.572729065292873,4.526425883359061,5.094880317961416,2.92974612440715,7.047612937290602,8.722152157539279,12.57625197456892,11.64634004268959
VUT,846,Vanuatu,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",25.11924406063193,3.556129114570797,2.291104755972969,7.46463595127223,10.96941048472796,10.21544648364892,10.4428442447212,18.46738589884584,14.0258186053316,1.2957902405312,16.0336674521596,26.08753978383446,38.60901515135886,34.1304918018447,29.30536778907797,5.19194627408011,12.75656038297187,18.85805222991715,22.91277114095512,18.91605989485451,28.14424827179779,26.33871694335303,28.53819565442507,14.94589277297063,39.73511089689126,15.07633753683003,12.89615017530345,16.55272954203736,11.21727238465774,9.533488919911788,8.42807662045304,8.122529358103115,6.557391623650647,
VEN,299,"Venezuela, RB",EMDEs,Latin America and the Caribbean,Not classified,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,582,Viet Nam,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",7.650508134944322,8.259123358513005,10.59891410295412,10.19240407405118,10.71535578806079,12.84041122171426,14.26891941748788,10.72679490178943,9.741447270812829,10.18399395700898,6.410206943371461,5.692502779622291,5.087491032997046,5.274148464713012,9.574004328244573,10.97382120288764,13.02815608431419,18.99514247922278,15.86726110437188,14.59383308324763,15.39810664291629,19.84888716537385,19.83991168058178,18.36882327044314,18.20355161250543,14.65407118590397,14.05776962173326,19.92671973638368,17.38998334290163,19.91676140575944,20.54665863924152,23.76283195927838,26.0211530216788,
PSE,487,West Bank & Gaza,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,25.00739338735435,16.55536475227374,22.86370326039828,27.12616859489785,22.5025077771994,19.47236501695137,18.36147730540916,17.34781626958672,19.6534128227151,21.74012215069601,23.08005623114621
YEM,474,"Yemen, Rep.",EMDEs,Middle East and North Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",18.75270064570064,18.80474490047276,20.04710848470248,9.784766182603107,10.81692823780521,11.02085173771563,9.676135261362791,4.849199720570327,2.857873525585848,8.043593366529327,13.3657998929284,8.209755421924989,6.140407896457684,4.018462528323335,5.351461245493419,6.028044295540595,5.697816778947441,6.765337206716757,6.317543508888348,7.459707892555725,1.90936282073657,2.042028178995054,1.842224306895957,3.37393071268046,4.086188282452191,4.113890306263495,3.446838155672864,5.119880304946554,5.143735572164775,6.050809861814607,6.453845974519976,6.222387637360712,6.789831071107177,
ZMB,754,Zambia,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",20.46643537832234,19.28579323574296,19.89869705664125,20.01082187310763,11.89555994657358,5.96024326749937,6.749042884275759,3.872740928862948,4.775410349681313,1.843887098262954,1.312383769131178,2.278357454830731,1.374185109678669,1.296824351367872,1.81523478278848,4.363964612498409,18.77167899497557,20.05788503678142,21.62705870648553,12.05852991120905,26.298939739281,10.06338048198824,13.12824902858169,10.72889862937289,8.217167100904515,5.859274364891083,4.736618797871937,3.740328476691504,2.486397932486294,2.822971827318872,2.439958519571289,5.081850118037829,9.111682273610837,8.974628387906796
ZWE,698,Zimbabwe,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",17.80142492610755,15.94138088043216,16.92651723283114,13.9127987230426,10.88100786239992,13.48844577578137,15.7786879548343,19.6831102795551,16.40923637783478,16.91852620141276,14.51665132505376,15.35392956727516,14.42896257745632,18.4711429931974,21.08601513868075,24.56317837510075,27.79142684324431,31.19400607045165,31.77485567162316,26.73659039039241,27.04980120912904,28.02753267166014,27.42207435658133,32.63662000950266,31.57036169168779,31.85003665935933,27.39442371237684,29.75461930780772,26.74980020252593,28.6643486059963,30.13924313660331,27.17629018895931,28.88328622654207,
