Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,2.795950266429827,50.83910828025477,15.878,32.24535031847134,26.02275249722531,48.59407587548638,47.44444444444442,62.45223529411762,72.39920360110803,33.68459563543004,25.81687905604718
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,-2.32006461467512,-3.572595390034161,-3.533969331163413,-0.4742276050571591,-0.2017464514906658,0.3450346066931829,0.3376195569347653,-0.9784320358279568,-0.4322251068263157,-3.618355951252008,-1.161999955517124,-1.251040282516512,-2.018357462327395,2.657375721909544,2.285730810685926,0.9374459535698328,1.815508667525969,-4.348883801564022,-9.353380447106096,-7.924820982573199,-7.779736989869189,-5.849897496390769,-4.740955775786641,-8.606579517811555
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-4.925462727341023,-2.508390372428662,-3.806469936640788,-3.77037154704433,-4.28366234969009,-10.60908527025104,-2.233502859902299,-1.981702591657182,-1.726995819767407,0.2992229695316104,1.534979574414284,-0.570853001967351,-2.597366256945148,-3.844789254677863,-2.182311459398778,-0.5707843893516944,-0.0402265069285934,-0.284705540054314,0.1514662924136957,-5.92286130572554,-5.99658297750459,-4.930344068301653,-4.271097680730803,-3.171003086590138,-2.402244788034738,-2.08171319996167,0.1370468701678374,1.514272290592372,1.707126618701867,2.090128225390208,-4.134371065477588,-2.639273060951058,-0.1173037389102852,-1.419681865252806
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-4.108347604435251,-8.27945335633407,-8.01366939291946,-1.933814610212822,2.522416933485734,4.648767367513432,3.226725061318739,1.520998936393485,-0.5763901318533603,-1.350438427650609,0.208524159444829,1.606588675741403,3.196127699111469,4.63225359534975,5.779921102977349,6.571279041696711,5.896169552734965,4.696338952171808,1.874665772415259,-2.224618755678976,-6.74779216246578,-6.040738594185859,-2.609297463861819,-1.544082071074487,-0.4063951544314042,0.4424815015938086,1.197552830312409,1.70336534356447,1.604005937974217,-3.164442139995299,-5.290958197935402,-4.097442051617499,-4.533917993030264,-4.568456745742648
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,3.827868617821977,0.5802442196669281,3.238992070051041,1.956298961251605,2.612801664980315,2.694975420363015,1.630045236778819,2.129452316220291,-0.6876529968584741,-2.310037969718802,-0.2025172144991555,-0.0991589133689966,-0.2444253893159916,-1.146010542661,-1.983951869246081,-2.480818696022662,-2.868598890922948,-2.496557338875688,-4.202766278734641,-0.3422066009125185,-3.227338150935389,-1.801090712896234,0.4748813470492916,1.013257530592274
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,-3.783098261461755,-0.4448733316763624,-3.075774984737282,-3.171707512868986,-5.778944603036733,-3.693474406684151,-3.554077571406994,-3.031710342371999,-2.816675184321635,-3.401595165046367,-2.044198348570987,41.66175369463251,-1.027266257682172,1.671629258577731,-5.774200371025231,-1.484464591901328,-3.222823810387621,-1.287726573273037,-2.861559333811126,-8.754596930935843,-9.46165683256466,-6.157326855976263,-5.541491147659106,-4.106962101951531,-4.788847014317105,-6.322075677551393,-7.582687938157357,-9.413520484219587,-7.374161868895738
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-1.344445348594536,-3.361037039798554,3.255611369852113,-22.40454942348965,-11.46781272621131,11.2847587364754,14.14327758329152,3.972205826736263,-10.78182994756227,-4.041976627141431,8.732610573715707,-6.610615317897389,3.039703869452811,-4.700797172610345,12.23901376015143,11.26305983517655,20.59053481778889,-2.441656745346693,12.0338060306978,-10.51288077657063,-8.477000261451776,0.8378511393116833,-0.240274953665554,-4.71378479877583,-4.128653623319043,-5.994284277577621,-7.03508015501335,-8.197086079206356,-6.561131672540419,-7.189178536076904,-8.197162274763663,-8.310676547451118,-8.494446607784713,-6.857680055248093
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,0.0488822840818603,4.036943496331242,-8.66020490593554,-6.912911249255893,-0.0892803309472506,0.4578525288320512,0.271066542065329,-0.6611044641538415,0.7823257649746149,-1.302101359995649,-3.453883308128251,-3.152102027912586,-3.230159064207075,-4.721157757457246,-4.817288396920238,-5.216134828362667,-4.322224093894349,-3.380693588385178,-3.379193222584823,-2.211297704640619,-2.468169531652574,-9.36043322761847,-6.44222680961709,-5.578063896624701,-6.18702001741761
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",2.603811501599715,-0.1553459884107385,-2.599946507519236,-2.046679993516668,0.0506875320698479,3.723858154248443,7.792894023854601,9.714702591322396,3.904772225674535,7.465552303587874,21.71976871809612,18.37635608923116,11.78402750792694,9.177275641925547,14.20116683778662,20.03243141226602,25.10661396980865,23.56517925645821,26.23273327508463,12.62830512524242,13.62173250284804,16.92417891607116,17.39903949344644,13.15585492846522,10.30742615479176,6.83383799180816,4.440993538475042,5.625583481139294,9.243056941096349,7.472679719807837,-2.746759030889623,13.23168386060975,39.74763023620087,18.87749205517134
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",6.501995823310146,0.1458020718093071,-6.330651320952132,-8.516192501753512,-9.203158965920403,-4.925470271841827,2.912035957334798,6.117432978332721,-4.735132524195107,0.3482577649642133,16.50241643939874,9.67153752608584,6.732725181459692,7.607537301329873,7.480388839792961,17.63390543795158,20.76067674787641,18.03488806384713,30.56755181498147,-0.4021782261219538,7.745608021306595,13.57622816379572,6.65885720539949,4.164982548938846,-2.201029501597644,-14.99024251069901,-19.91905793943143,-10.94733221781551,-7.741572277201784,-5.144304080175406,-14.20204442719652,-3.258857736686572,13.19951528399843,7.188105698192831
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-10.05764441481277,-9.771932545928896,-10.29335675636776,-9.42661664520594,-6.321374987558944,-7.024882137648643,-7.681392380153452,-6.792097391826891,-7.550120491096624,-5.00930805303867,-4.981254581286391,-3.734306085694119,-3.855692446048399,-0.1701526939056188,-1.938133555153424,-3.503184716418492,-4.319628051865521,-6.783926243458735,-9.632266225795526,-7.584458458608838,-9.011168347555966,-10.85758234864203,-13.34964062793747,-12.65275868652373,-7.251953170338319,-7.580447662031425,-6.020274396691266,-7.736409918898531,-8.415714619732814,-11.63249343872643,-10.30692266289434,-9.359016255750396,-12.90793662019748,-14.05164970688159
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,-2.246083476272156,-1.31369601794728,1.377542605827378,1.12843399251737,0.6330792996910478,4.367655786350141,6.783185464841906,4.773845809054242,5.929720430107527,7.390741200828157,-0.4039793076004776,-13.05657518361036,-6.773420952380953,-2.997198795180723,0.3474860956618465
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,-4.15823116383941,-3.295377333836639,2.240301295570952,-1.08456437815029,-3.60899302399699,-1.282524609400465,-0.7128763942865795,-2.598101959152016,-3.606397124486516,-5.144357851672777,-5.531405597526378,-3.023749430557941,0.615053433936861,4.440782882430768,0.5796755800470971,-1.309467321496033,-2.517881097713259,-2.898803490864733,-2.263584409173603,-3.574050936846478,-4.876997940412605,-3.650120044037515,-2.862006640096274,-3.044843549602003,-4.291235001893187,-4.331317987765964,-10.33564087593358,-7.365558357348704,-5.008346532681546,-3.737318533521393
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-2.587648062666107,-0.8645336564772168,-6.464673476222371,-7.693535265363129,-1.622228339953593,1.736362194735173,3.255252856872278,1.001289179768087,-0.2465726250826537,-2.946597875569044,0.4562115865852765,-1.933615224992183,-2.56920876042857,0.2855714685140849,2.90961994574711,4.199765213224731,8.020527300651402,10.39989775704518,4.1465153484074,-7.7396610333939,4.725176170755017,3.392588189233741,-1.727316383811156,-9.81992990969134,-9.654046775202836,-6.704623583460954,-6.895750629993026,-3.649382321965184,-3.795657128035047,-6.280157480314961,-11.49676435358688,-9.16376488536678,-7.789425997960548,-6.074630193559153
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",22.51257473392623,10.38407071959489,7.970680960174988,10.63118236157241,11.40833152643583,7.414453965269638,6.021074061890961,6.424565045901634,8.447462125582213,5.190763174686169,-0.2231363005122291,0.956762078527198,-2.440149994945284,0.7540641764326265,2.056891649463373,2.171721380975871,3.705477129353785,3.668535384405587,4.762949778684591,-0.4413652141115596,1.121009850150558,2.852696964854501,-1.414821389796708,-1.137974516319248,-0.3293023930680862,-2.076820261467046,-0.1089028427166577,-0.6525539614330436,-1.507041067060529,-4.279647047823117,-8.358601049545786,-7.571708897621727,-3.786782369747596,-6.035872304062108
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-68.91633562749307,5.050082351591994,-5.32662804667088,-0.2446142089988567,3.946813926775409,2.994158990260119,8.870156943338685,9.743020248381738,6.599468315413635,-0.4815384829045408,-3.300001347938364,-3.010950375946894,-1.867991156418223,-2.114803195590311,-1.377391108099342,-0.5855403993744301,2.938145987033201,4.986395228829339,3.747470593128698,-2.138081286201523,-0.0226195611362535,3.127293863655231,3.100974046909832,1.104740713691989,-0.2671416275571741,-2.801448826013014,-2.940052457915854,-3.823336927122551,-2.617272642889173,-1.792861454456684,-10.26750587123124,-3.316351748348715,-1.834591666114896,-3.639467660680577
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-2.657033682848628,-0.4583010695638128,-0.7183129902071113,0.9991633764268048,-0.7222459420207337,-0.0259293748137682,0.8756762452443428,0.591433600294349,-2.061528021936811,-3.539084756106519,-5.022695062149954,-5.267176776446619,-5.46313647174865,-5.060172937220763,-4.158177754005594,-2.423281677494248,-0.0688743617098287,-0.4258521680699104,0.0257349846517224,-3.702284405528825,-3.312902678335596,-0.5460275070950399,-0.3155928389592008,0.5331248298537687,1.901282012704259,0.203593756890921,-1.036908144721329,-1.054305025944807,-2.113701311969441,-2.104837364768123,-6.732273505086173,-7.698935898028703,-7.177674652503147,-6.933900470344276
POL,964,Poland,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,-14.55030830591637,-14.20372270045564,-12.15362907591819,-10.01662709145478,-4.771146127684539,-7.639543915700239,-8.035188035636992,-7.373617212784167,-8.531094316256729,-7.014274819787294,-5.329813479414799,-4.751791985480147,-2.587888982322517,-4.974298384570824,-9.925639245893148,-9.996266670997857,-6.768880678753061,-5.009102614451497,-5.323560536354991,-4.508097274084882,-3.193039238394497,-2.881630433894915,-1.82348451738996,-0.3115409142339843,-0.9456423364910232,-8.569970723142665,-2.414877803972175,-5.269419830378431,-8.231822412077873
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-13.55314171721408,-15.14113805666939,-9.454971671139663,-13.31705693228686,-11.60046285891203,-7.77161146707628,-6.669573306962605,-5.16089014155286,-6.022665528405644,-4.112879361932631,-4.638675457405067,-6.41943141545255,-4.983926393752395,-7.121736127328975,-7.438384910552922,-7.498793194511988,-4.984775228146371,-3.5870903257788,-4.40594270714904,-11.10269840852631,-12.70822818485344,-8.171431422702796,-6.201467980495307,-5.114084668286359,-7.34369556028807,-4.47962114659736,-2.045966444300064,-3.246348439484413,-0.3955656827960548,0.095058396394662,-6.248775413519449,-3.254159449417656,-0.393282232149697,1.223010929019562
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,-3.292215906119042,-2.242615719785322,-1.938599071394601,-1.104996830216877,0.0248984657151002,1.952533740465183,-0.5532116450071858,-0.2645831123379276,1.949424251297037,0.3654197423903298
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",3.738135551028485,-2.742464097861888,-3.346166331589529,-10.53414634912163,-13.30546489336209,-7.307437467087951,-11.71956564720419,-14.81201176297093,-8.793297634004627,-6.59596707605992,9.70263012545363,7.993482852708673,13.74226682306244,12.34446709041746,35.29456158232703,22.86039395461657,20.31510228032973,25.49582463216258,25.91195950743865,25.4664430769818,9.317718703295222,11.8511933969694,17.58443063690235,35.33505968975624,21.86641514035707,21.67630488854435,-9.502205803175832,-7.067132277189232,2.549184724966267,1.028246824831105,-1.772065434963705,0.2505683787408457,13.58894477470814,6.875459496715566
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",1.063678571428576,7.349897959183673,-18.40749003984064,-2.049248621990171,-13.18112488083889,-15.51220825852783,-19.66110059216235,-25.49640475594975,-22.44505917522783,-13.63158306495086,-14.30736193897463,-10.96660686768929,-7.990790575164218,-6.412179799913768,-8.989095506378096,-1.644741574154092,-3.036460242013912,-6.699870699922434,-10.19685306465569,-12.49789681197946,-9.96833526158956,-6.20294222037849,-3.436717280623559,-3.243663673422653,-2.562890859948695,-1.71361251373412,-3.124657199801609,-3.778923032750509,-3.831748140184844,-6.559791354607433,-12.89189262964149,-9.38510601399383,-8.752377865957218,-8.776912073068308
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,-21.19183806441174,-12.32678707595499,10.63644354330695,8.836575875198577,1.773751492452059,3.294124538736798,11.04223856049186,18.0946355991998,18.16320636201235,12.67121594929153,10.14148740214875,-10.42714698983756,-5.729012475850415,2.631257616963428,0.6780957861071197,-1.916644790029587,-1.68023701880739,-4.995201977925298,-5.068052609175139,-1.995221541975414,4.125734426331054,2.631578430786768,-4.982529582337046,1.115074954053985,-2.057059610874051,-3.482145983061263
RWA,714,Rwanda,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,-9.512780008069091,-8.543265282651339,-7.670721985710465,-2.973661750856952,-8.386783126446685,-4.304731361297187,-4.853018719211305,-7.374948210611342,-0.3624306097960612,-2.868531877737243,-3.117805156541742,-2.048476049104483,3.856093691723266,1.967736157038457,-0.049682517122774,-2.822112799557449,1.625330319888735,0.4946846313295825,-1.161256488549625,-1.551318086592179,-4.194594999812586,-2.098127574707382,-6.320770445216293,-4.190020583974994,-3.502344190240049,-3.886139305279629,-3.862536077254159,-7.699842777542438,-13.58755901072653,-10.3216320754717,-9.456184295911752,-9.431433918939046
WSM,862,Samoa,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,-15.35595160235449,-19.76126474056603,-10.60234244283324,-8.81278509883427,1.778879907621254,2.875676353752887,2.441249053747167,0.373244042442169,-0.8413609850939824,-2.741492894540015,-2.463376767396729,-0.7119876733436056,-1.034469299778632,0.3289368556701095,-0.6263116214611086,0.7677391304347772,-0.5215458449103308,-4.083343968871591,-6.896207674943566,-6.398133534618816,-8.612177482408136,-4.324072600696171,-5.940154094248342,-4.34477519379845,-0.4206869641679424,-2.347171049150838,0.0661746072624198,1.796732515215006,6.134510259388314,1.797456902692686,5.432082245430804,3.501643217893218
SMR,135,San Marino,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,1.916831409934772,2.295624606175173,0.2147752053771427,-2.632728324535397,-2.243216783216783,-3.695347061707642,-6.178234225421009,-6.851018064696821,0.9465791145943656,-3.035410538340711,-0.1777403706921517,-3.476236733490566,-1.635806838632273,-0.1172571428571473,-38.40730295473438,-19.08277798355433,0.5277957837372638,-2.842261715784388
STP,716,Sao Tome & Principe,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,115.0251878876323,-25.52961515513126,-18.69804299481097,-29.1074866966844,-44.63259787087912,50.61976847220237,35.73856647122173,247.6643384211058,31.02379596873715,-39.47443449575873,-24.06813347588768,-24.75046268727255,-21.74581280193236,3.665286895168263,-10.25963154104658,-11.63027255887801,-7.644827165705173,-4.592164222873901,-3.062040038491283,-0.1021198939713219,4.580880153813288,-2.289430957145814,-3.518393701567181,1.447143487323136
SAU,456,Saudi Arabia,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,-4.025714251378127,-10.36154129641026,-11.39623049945491,-10.11327975654635,-6.365069318530567,-4.199478867149073,-3.182973735444933,-9.553264472919691,-6.774922668113714,4.017175658791035,-4.627788311124768,-6.97003067153264,1.531178976559924,13.86408579197427,29.53637574233509,35.35854745062165,19.85924700419787,54.55321116425464,-7.435690111866618,6.73119836691266,19.69336092963774,19.55723942535819,8.372976151409821,-4.838066826104424,-17.6300410379053,-14.74713744605029,-9.826215848986577,-6.796779046056056,-4.893220848252247,-10.58465641771489,-2.574300809195039,3.464854316055189,-2.576583509983434
SEN,722,Senegal,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,7.945259493524441,3.45889396102012,1.327253376654143,1.403509466702123,1.350490110259434,-0.8926582007437965,1.100804553680389,-2.074792378672538,0.2579035017082296,-0.671151871198864,0.2340622643007637,-0.3425169311980799,-4.720725543855422,-3.694161590716462,-4.872848434112071,-4.793873502601766,-5.088961360362027,-6.32494419116253,-5.428677280504005,-5.490796287271818,-4.868046066236573,-4.641326239970477,-4.190236412649229,-3.865881963907859,-4.753149194716186,-5.029824658188113,-8.124323774392247,-8.176078292757511,-9.063917574408736,-6.886577068023554
SRB,942,Serbia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,0.1609270915661584,2.486397888204625,-2.059852186711174,-1.725412322827393,-8.609723096014113,-5.907435492255146,-5.511683670991994,-6.054495139566594,-9.317933784751762,-7.136846081800835,-7.738895444725092,-4.296609555752024,-1.396575384069157,1.693220826128148,1.012501046858662,-0.0050373342738835,-8.795973627582468,-4.325427265206558,-0.2063325553004862,-1.931333396546588
SYC,718,Seychelles,EMDEs,Sub-Saharan Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",17.88195466341014,4.423075832742735,9.314523856017704,-5.288296683703791,-9.375975188011198,-3.213050638122697,-11.73479271600155,-7.569051716330042,-22.46292149021259,-13.4684141629209,-19.24394975471979,-11.38671823049733,-20.59578445018889,4.104841891591867,0.5988220625779185,0.5873213843231254,-3.610910197560295,-15.79898775472695,14.57292947668425,9.675818683033407,0.9258091695764386,5.775937675388218,4.905813097005775,0.6046487952115316,5.666826103044031,2.739423263340891,0.2773458288128887,0.4630351890184116,-0.6577068216494374,1.394137836692439,-18.14892735858535,-6.648485409824445,-1.031113971448631,-1.86028249667554
SLE,724,Sierra Leone,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,-5.495446990588441,-8.698751968084931,-8.514200482173791,-8.311704358230271,-4.48670262019886,-3.777856486602387,-3.011805157648892,38.07551113437334,-6.483424210011902,-4.173542892666775,-9.363394259005132,-8.881805886651675,-10.74003545593117,-5.232224575267296,-7.044148017011823,-7.38251053536619,-13.5500534960744,-13.96667369906617,-9.164908944233806,-5.077781024137724,-8.99385375448616,-11.29616350343162,-18.06157752447322,-15.54655195551692
SGP,576,Singapore,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",3.034802084701962,1.061032383812254,4.12842692383814,6.930025923609814,12.96100796818553,7.764391387907742,3.112797654006401,8.696450409987625,3.273242379652232,6.658419354979813,6.142618903977932,1.458338068741156,2.639199843576732,0.7827510025306756,2.575107609044367,3.306691138490404,2.924836285385493,10.39363922754707,4.919475487630486,-0.12302867778088,8.094635963261833,11.25106078630565,10.05843668935045,7.900575449353534,5.901730515488987,3.64948309346829,4.077428207901701,6.678504809264108,4.723019009102402,4.616910816439047,-7.466688821781456,1.445705680179946,1.690977264745037,4.653414505743713
SVK,936,Slovak Republic,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,-11.04850078310933,-19.29209302914073,-10.77895986749555,-12.00091516713534,-4.569830508474583,-3.418717864216209,-4.22703451329755,-5.342239510364509,-3.111918812185619,-3.776870931062403,-10.58077531501351,-9.6810146887887,-5.436065100055787,-5.301784594211918,-3.362650929709122,-3.549347730046644,-3.061949855531736,-2.897141933492001,-1.115582767317916,-1.187635606733936,-1.447173044477467,-6.105075302435211,-6.421342434209354,-3.024487908664091,-8.436191465123114
SVN,961,Slovenia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,-7.108692217649073,-3.73896148367119,-3.972087526593837,-2.884433639028588,-1.885230745153267,-1.731060230304168,-0.0701399840018283,-1.974234796451446,-7.352695635488253,-6.695526088228815,-7.676914063964611,-4.352460511606101,-15.46656146590337,-5.861105194243256,-3.045432237396172,-2.084528342935418,-0.0599492704837844,0.8792263821412564,0.8672563035385606,-8.749791104301938,-5.650491546091972,-3.777747973569768,-4.524203177792183
SLB,813,Solomon Islands,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-0.0950017152658764,-1.5339774078478,8.315238335435057,4.412701441899915,10.39852348993288,7.357854849965109,8.292444724481626,4.029062168674699,9.0968471050692,-0.5362880925507859,-3.96910145846544,-2.990675215156241,-5.391666224884696,13.59825109489051,22.83208648648649,19.87578125,20.06914998111068,24.83705936634881,3.232984109386549,3.867123949055177,10.08816208784464,10.71902968257035,7.572068412209993,5.850962037610739,3.456841014551509,1.67800850692551,-4.312230574566494,-1.210378227510791,2.021661586979068,-1.9812,-2.859077778190881,-4.097402162926131,-4.633625377643496,-1.570773540454367
SOM,726,Somalia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3443355631892975,-1.090087330552659,0.0292421635735812,0.0665390575152675
ZAF,199,South Africa,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-6.19959977001079,-7.7218254605004,-10.94153279417349,-13.06932888595491,-12.16948131686403,-6.539088947991869,-6.650838112336039,-5.837669093566175,-3.523265353668499,-2.977630488456136,-2.15733458356963,-1.569731865740804,-1.537070335802218,-2.493939015104496,-1.627895592516731,-0.1570821630717688,1.270442702850982,1.934937932542477,-0.7723555416359921,-7.099011030395442,-6.77052914932479,-5.470446966965656,-5.824085809189723,-5.56957489216997,-5.483217378060506,-6.00841464354777,-5.082311379628393,-5.421640591378955,-4.958301011751852,-6.115022800452377,-11.70824230380684,-7.070918685227376,-5.484572609488962,-7.576557184068848
SSD,733,South Sudan,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,19.07241548604319,-3.85134026103605,0.1587832584637293,-19.39631531904484,-39.40388810370269,20.97965621692601,35.30377672921257
ESP,184,Spain,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-6.336223836124299,-7.299608767921741,-6.59020635663302,-10.09874056056972,-8.983909536717329,-9.557079518000648,-8.101933680994206,-5.250809049728059,-3.559394468466882,-1.679941534980161,-1.554629331421864,-0.6156987025712489,-0.427273514765531,-0.5062227506469342,-0.1294105656339507,1.669548349593039,2.896927435238567,2.562006445980622,-5.988716407287827,-13.47877797131622,-10.90505556136572,-10.64494156664074,-11.89157793687022,-7.508503345899206,-6.062815386312564,-5.421514997519709,-4.488904472684847,-3.368123057308086,-2.878418948687377,-3.456859730090156,-10.22432941114414,-7.326078691441234,-5.520625483636782,-4.434493998690199
LKA,524,Sri Lanka,EMDEs,South Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-11.4609106558098,-14.26468228961508,-8.746971976889943,-10.35839412791807,-13.35832364192827,-12.7771423085146,-12.29845082483611,-10.17076534133092,-11.92078450830784,-9.289307444460617,-12.89801416802537,-13.84685365666778,-11.17354860353411,-9.82103090804903,-10.24033225985356,-9.919654823789289,-10.33419821165404,-10.67592118619306,-11.4583655152236,-15.18313918445961,-12.22988594156142,-10.65973563519876,-9.919559838473646,-8.713899411228315,-9.876422252238104,-10.3720132744576,-7.679296050077895,-7.842109170626807,-7.338074794371105,-10.50772144427474,-15.54454193808035,-15.47303914494291,-16.60444642958081,
KNA,361,St. Kitts & Nevis,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",1.034591961023142,1.373073331502334,0.7454044665012407,0.3576050044682753,1.168015713134569,1.295767195767196,-3.182138930534733,-3.357739975698663,-7.098870673952641,-15.14586547201663,-18.28800723763572,-14.96159968830012,-15.70769087715673,-6.964190476190476,-8.267126121178833,-4.386612417118741,-1.90273381294964,-1.428019071742523,-2.26687306501548,-1.647080310714515,-5.270530133591247,2.052285486534198,5.205499621498864,13.17916177446526,10.54159084351255,6.676798319711423,4.473300992089507,2.009624759192562,2.115573650947987,-0.8202165585177078,-2.821100672697745,4.834121186407982,-3.991014206487883,1.032301847437425
LCA,362,St. Lucia,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",0.5026020977460388,-0.6870553849202359,-1.050959096084786,-0.3686421110500322,-0.024798283261794,-0.1778901185253016,-0.7385123164664482,-1.358450464747223,2.786109166136222,2.001919504643963,-1.404440842787682,-3.40406608071419,-3.289716664428629,-3.646793626117372,-3.085831017462358,-7.326028269958197,-6.485330758453557,-2.055577676357495,-0.94617903930131,-3.254948372761731,-5.112979367606206,-6.693292780156503,-9.107459722533005,-5.697639606068669,-3.663808605642379,-2.762398137369037,-1.591608913779022,-2.670765131328511,-1.244283711802635,-4.115234001118731,-9.757000330360093,-5.533096157755642,-1.76526235413893,-2.674196213942308
